dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
05Mar2026,C,27Mar2026,22,112.0,108.9499969482422,0.0375,-6.883419250590854,2.79,1.0,0.3920959228515625,0.4148031333248502
05Mar2026,C,27Mar2026,22,113.0,108.9499969482422,0.0375,-6.874530303173607,2.385,7.0,0.385626260986328,0.3766433094760495
05Mar2026,C,27Mar2026,22,114.0,108.9499969482422,0.0375,-6.865719673491452,2.055,10.0,0.3884338500976562,0.3432019402603754
05Mar2026,C,27Mar2026,22,115.0,108.9499969482422,0.0375,-6.856985993522698,1.715,2.0,0.3789124609375,0.3049778580304463
05Mar2026,C,27Mar2026,22,116.0,108.9499969482422,0.0375,-6.848327930779584,1.4,10.0,0.3706117626953125,0.268030929324919
05Mar2026,C,27Mar2026,22,117.0,108.9499969482422,0.0375,-6.839744187088192,1.1800000000000002,5.0,0.3659731372070312,0.2347468457636409
05Mar2026,C,27Mar2026,22,118.0,108.9499969482422,0.0375,-6.831233497420284,1.035,19.0,0.3728090063476562,0.2114608298224081
05Mar2026,C,27Mar2026,22,119.0,108.9499969482422,0.0375,-6.822794628774418,0.83,1.0,0.3689027954101562,0.1830006231915187
05Mar2026,C,27Mar2026,22,121.0,108.9499969482422,0.0375,-6.806127576289208,0.5800000000000001,1.0,0.3684145190429688,0.137949517337118
05Mar2026,C,27Mar2026,22,123.0,108.9499969482422,0.0375,-6.789733766513531,0.37,2.0,0.3569400244140625,0.0943316570160757
05Mar2026,C,27Mar2026,22,124.0,108.9499969482422,0.0375,-6.781636556280911,0.29,2.0,0.3530338134765625,0.077299095436295
05Mar2026,C,27Mar2026,22,126.0,108.9499969482422,0.0375,-6.76563621493447,0.185,124.0,0.3535220898437499,0.0541652838331134
05Mar2026,C,27Mar2026,22,131.0,108.9499969482422,0.0375,-6.726720798684797,0.08,2.0,0.39258419921875,0.0328387355014323
05Mar2026,C,02Apr2026,28,95.0,108.9499969482422,0.0375,-7.048934087428265,15.075,1.0,0.602787175292969,0.8215703194413819
05Mar2026,C,02Apr2026,28,105.0,108.9499969482422,0.0375,-6.948850628871282,7.275,1.0,0.4445856323242187,0.6498182721556421
05Mar2026,C,02Apr2026,28,112.0,108.9499969482422,0.0375,-6.88431210773371,3.35,3.0,0.4050352465820312,0.4347156910041713
05Mar2026,C,02Apr2026,28,114.0,108.9499969482422,0.0375,-6.86661253063431,2.495,1.0,0.3864807446289062,0.3658427667392118
05Mar2026,C,02Apr2026,28,115.0,108.9499969482422,0.0375,-6.857878850665555,2.21,11.0,0.38867798828125,0.3367067648065333
05Mar2026,C,02Apr2026,28,116.0,108.9499969482422,0.0375,-6.849220787922441,1.845,3.0,0.3725648681640625,0.2986941569628002
05Mar2026,C,02Apr2026,28,117.0,108.9499969482422,0.0375,-6.840637044231049,1.64,2.0,0.3800110827636719,0.2751458306882485
05Mar2026,C,02Apr2026,28,118.0,108.9499969482422,0.0375,-6.83212635456314,1.3500000000000003,3.0,0.3657289990234375,0.2392552609396248
05Mar2026,C,02Apr2026,28,119.0,108.9499969482422,0.0375,-6.823687485917276,1.16,8.0,0.3684145190429688,0.2160817224937192
05Mar2026,C,02Apr2026,28,120.0,108.9499969482422,0.0375,-6.81531923624676,1.03,16.0,0.375982802734375,0.198228102214324
05Mar2026,C,02Apr2026,28,124.0,108.9499969482422,0.0375,-6.782529413423768,0.52,4.0,0.3708559008789062,0.1189309096361422
05Mar2026,C,02Apr2026,28,125.0,108.9499969482422,0.0375,-6.774497241726504,0.38,1.0,0.3523013989257812,0.0917420682713781
05Mar2026,C,10Apr2026,36,110.0,108.9499969482422,0.0375,-6.903521089426865,4.7,6.0,0.3963683410644532,0.5059450222838727
05Mar2026,C,10Apr2026,36,112.0,108.9499969482422,0.0375,-6.885502583924187,3.75,1.0,0.3879455737304687,0.4461717930209766
05Mar2026,C,10Apr2026,36,117.0,108.9499969482422,0.0375,-6.841827520421525,1.965,17.0,0.367193828125,0.2986030718323742
05Mar2026,C,10Apr2026,36,120.0,108.9499969482422,0.0375,-6.816509712437235,1.365,4.0,0.3708559008789062,0.2298204391149956
05Mar2026,C,10Apr2026,36,124.0,108.9499969482422,0.0375,-6.783719889614245,0.7050000000000001,4.0,0.3518131225585937,0.1395427131881539
05Mar2026,C,10Apr2026,36,125.0,108.9499969482422,0.0375,-6.7756877179169805,0.59,1.0,0.3513248461914062,0.1236705295024795
05Mar2026,C,17Apr2026,43,95.0,108.9499969482422,0.0375,-7.051166230285407,16.200000000000003,23.0,0.508793974609375,0.815188650582892
05Mar2026,C,17Apr2026,43,100.0,108.9499969482422,0.0375,-6.999872935897857,12.275,57.0,0.5185595019531251,0.7242179547889287
05Mar2026,C,17Apr2026,43,105.0,108.9499969482422,0.0375,-6.951082771728425,8.55,60.0,0.4450739086914062,0.6357187934885009
05Mar2026,C,17Apr2026,43,110.0,108.9499969482422,0.0375,-6.904562756093532,5.6,201.0,0.4132138757324218,0.5137355501564924
05Mar2026,C,17Apr2026,43,115.0,108.9499969482422,0.0375,-6.860110993522698,3.325,339.0,0.3834290173339844,0.3777959269245182
05Mar2026,C,17Apr2026,43,120.0,108.9499969482422,0.0375,-6.817551379103902,1.84,607.0,0.3684145190429688,0.252773579231453
05Mar2026,C,17Apr2026,43,125.0,108.9499969482422,0.0375,-6.776729384583647,0.97,698.0,0.3645083081054688,0.1585206785955042
05Mar2026,C,17Apr2026,43,130.0,108.9499969482422,0.0375,-6.737508671430366,0.475,88.0,0.3618227880859375,0.092631668517785
05Mar2026,C,17Apr2026,43,135.0,108.9499969482422,0.0375,-6.699768343447518,0.235,537.0,0.3608462353515624,0.0511967437042325
05Mar2026,C,17Apr2026,43,145.0,108.9499969482422,0.0375,-6.628309379465374,0.055,10.0,0.3916076464843749,0.0213540912314909
05Mar2026,C,15May2026,71,87.5,108.9499969482422,0.0375,-7.137570995189046,23.325000000000003,15.0,0.5029346582031251,0.8712297332999052
05Mar2026,C,15May2026,71,100.0,108.9499969482422,0.0375,-7.004039602564523,13.125,4.0,0.4473932214355468,0.7156755597115331
05Mar2026,C,15May2026,71,105.0,108.9499969482422,0.0375,-6.955249438395091,9.8,32.0,0.4102842175292969,0.6311370757782729
05Mar2026,C,15May2026,71,110.0,108.9499969482422,0.0375,-6.908729422760199,6.949999999999999,1082.0,0.3903869555664062,0.5289972055514548
05Mar2026,C,15May2026,71,115.0,108.9499969482422,0.0375,-6.864277660189365,4.675,225.0,0.3726869372558594,0.4198716083783891
05Mar2026,C,15May2026,71,120.0,108.9499969482422,0.0375,-6.821718045770568,2.98,374.0,0.3624331335449219,0.316048316885841
05Mar2026,C,15May2026,71,125.0,108.9499969482422,0.0375,-6.780896051250314,1.8700000000000003,40.0,0.3534000207519531,0.2245380059426795
05Mar2026,C,15May2026,71,130.0,108.9499969482422,0.0375,-6.741675338097032,1.085,39.0,0.3501041552734374,0.153972433908343
05Mar2026,C,15May2026,71,135.0,108.9499969482422,0.0375,-6.7039350101141855,0.6499999999999999,16.0,0.3483951879882812,0.1018797675680878
05Mar2026,C,15May2026,71,140.0,108.9499969482422,0.0375,-6.66756736594331,0.39,11.0,0.3530338134765625,0.0686724526527518
05Mar2026,C,15May2026,71,150.0,108.9499969482422,0.0375,-6.598574494456359,0.175,5.0,0.3823303955078124,0.038478014648068
05Mar2026,C,18Jun2026,105,95.0,108.9499969482422,0.0375,-7.060392420761597,17.825000000000003,3.0,0.4614311669921875,0.7645276552307467
05Mar2026,C,18Jun2026,105,100.0,108.9499969482422,0.0375,-7.009099126374047,14.4,9.0,0.4294490649414063,0.7033814111999015
05Mar2026,C,18Jun2026,105,105.0,108.9499969482422,0.0375,-6.960308962204615,11.175,45.0,0.3981383428955078,0.6293843178771119
05Mar2026,C,18Jun2026,105,110.0,108.9499969482422,0.0375,-6.913788946569722,8.45,16.0,0.3879455737304687,0.5437107921041028
05Mar2026,C,18Jun2026,105,115.0,108.9499969482422,0.0375,-6.869337183998889,6.125,97.0,0.3725038336181641,0.4535862810575998
05Mar2026,C,18Jun2026,105,120.0,108.9499969482422,0.0375,-6.826777569580092,4.325,125.0,0.3626772717285156,0.3654615987572794
05Mar2026,C,18Jun2026,105,125.0,108.9499969482422,0.0375,-6.7859555750598375,2.87,53.0,0.3485172570800781,0.279608972748441
05Mar2026,C,18Jun2026,105,130.0,108.9499969482422,0.0375,-6.746734861906556,1.945,30.0,0.3425358715820312,0.2087059426146126
05Mar2026,C,18Jun2026,105,135.0,108.9499969482422,0.0375,-6.7089945339237085,1.36,76.0,0.3547427807617186,0.1647959755679914
05Mar2026,C,18Jun2026,105,145.0,108.9499969482422,0.0375,-6.637535569941564,0.565,2.0,0.3479069116210937,0.0836782885918602
05Mar2026,C,18Jun2026,105,150.0,108.9499969482422,0.0375,-6.603634018265883,0.385,19.0,0.3508365698242187,0.060833265720196
05Mar2026,C,17Jul2026,134,90.0,108.9499969482422,0.0375,-7.1187751182223495,22.95,3.0,0.4730277307128906,0.8045607895341067
05Mar2026,C,17Jul2026,134,95.0,108.9499969482422,0.0375,-7.064707896952074,19.05,2.0,0.4487359814453124,0.7550605062172425
05Mar2026,C,17Jul2026,134,110.0,108.9499969482422,0.0375,-6.918104422760199,9.725,17.0,0.3949645465087891,0.5545261220980794
05Mar2026,C,17Jul2026,134,115.0,108.9499969482422,0.0375,-6.873652660189364,7.224999999999999,41.0,0.3778748736572265,0.4755075444731974
05Mar2026,C,17Jul2026,134,120.0,108.9499969482422,0.0375,-6.831093045770569,5.275,39.0,0.3657289990234375,0.3962707817313352
05Mar2026,C,17Jul2026,134,125.0,108.9499969482422,0.0375,-6.790271051250314,3.875,16.0,0.3597476135253906,0.3233618092988015
05Mar2026,C,17Jul2026,134,130.0,108.9499969482422,0.0375,-6.751050338097032,2.735,94.0,0.351019673461914,0.2547951585728958
05Mar2026,C,17Jul2026,134,135.0,108.9499969482422,0.0375,-6.713310010114185,2.02,6.0,0.3531558825683593,0.2031083865068486
05Mar2026,C,17Jul2026,134,145.0,108.9499969482422,0.0375,-6.64185104613204,0.955,2.0,0.3542545043945311,0.1229743727745374
05Mar2026,C,21Aug2026,169,100.0,108.9499969482422,0.0375,-7.018622935897857,16.6,26.0,0.4289607885742187,0.691145655382002
05Mar2026,C,21Aug2026,169,105.0,108.9499969482422,0.0375,-6.9698327717284245,13.35,5.0,0.3931335101318359,0.6318312998703075
05Mar2026,C,21Aug2026,169,110.0,108.9499969482422,0.0375,-6.923312756093532,10.425,18.0,0.373907628173828,0.5626766012019935
05Mar2026,C,21Aug2026,169,115.0,108.9499969482422,0.0375,-6.878860993522698,8.05,42.0,0.363836928100586,0.4902779858196754
05Mar2026,C,21Aug2026,169,120.0,108.9499969482422,0.0375,-6.836301379103902,6.25,10.0,0.3541324353027343,0.4174771771659072
05Mar2026,C,21Aug2026,169,125.0,108.9499969482422,0.0375,-6.795479384583647,4.6,62.0,0.3471744970703124,0.3482269802054848
05Mar2026,C,21Aug2026,169,130.0,108.9499969482422,0.0375,-6.756258671430365,3.5,48.0,0.3425358715820312,0.28540989406586
05Mar2026,C,21Aug2026,169,135.0,108.9499969482422,0.0375,-6.718518343447519,2.59,31.0,0.3383855224609374,0.2294846131682385
05Mar2026,C,21Aug2026,169,140.0,108.9499969482422,0.0375,-6.682150699276644,1.945,75.0,0.3450993225097656,0.1903827733569311
05Mar2026,C,21Aug2026,169,145.0,108.9499969482422,0.0375,-6.647059379465374,1.39,10.0,0.3452213916015625,0.152568851713986
05Mar2026,C,21Aug2026,169,150.0,108.9499969482422,0.0375,-6.613157827789692,1.085,10.0,0.3468082897949218,0.122340220702678
05Mar2026,C,18Sep2026,197,115.0,108.9499969482422,0.0375,-6.883027660189365,9.125,75.0,0.3684755535888672,0.5041809748665865
05Mar2026,C,18Sep2026,197,120.0,108.9499969482422,0.0375,-6.840468045770569,7.275,138.0,0.3668276208496094,0.4409305835016583
05Mar2026,C,18Sep2026,197,125.0,108.9499969482422,0.0375,-6.799646051250313,5.475,4.0,0.3592593371582031,0.3775098960092028
05Mar2026,C,18Sep2026,197,130.0,108.9499969482422,0.0375,-6.760425338097032,4.15,3.0,0.3491276025390625,0.3150639560730776
05Mar2026,C,18Sep2026,197,140.0,108.9499969482422,0.0375,-6.68631736594331,2.37,27.0,0.3391179370117187,0.211657878175239
05Mar2026,C,18Sep2026,197,150.0,108.9499969482422,0.0375,-6.617324494456359,1.375,10.0,0.3404606970214844,0.1417757283781034
05Mar2026,C,16Oct2026,225,95.0,108.9499969482422,0.0375,-7.078249563618741,21.75,40.0,0.4600884069824219,0.7336535841721419
05Mar2026,C,16Oct2026,225,130.0,108.9499969482422,0.0375,-6.764592004763699,4.725,2.0,0.3469913934326171,0.3345713107384078
05Mar2026,C,16Oct2026,225,160.0,108.9499969482422,0.0375,-6.556952639985455,1.005,5.0,0.3400944897460937,0.1114074939378242
05Mar2026,C,20Nov2026,260,140.0,108.9499969482422,0.0375,-6.695692365943311,3.425,5.0,0.3371648315429688,0.2594551781554469
05Mar2026,C,20Nov2026,260,150.0,108.9499969482422,0.0375,-6.626699494456359,2.14,1.0,0.3405827661132812,0.1905968034922218
05Mar2026,C,18Dec2026,288,85.0,108.9499969482422,0.0375,-7.198850198728965,29.275,7.0,0.4544121942138671,0.8132985262601986
05Mar2026,C,18Dec2026,288,100.0,108.9499969482422,0.0375,-7.03633126923119,19.575,6.0,0.4279842358398438,0.6891318967893773
05Mar2026,C,18Dec2026,288,110.0,108.9499969482422,0.0375,-6.941021089426865,13.599999999999998,21.0,0.3752503881835937,0.5896551095704446
05Mar2026,C,18Dec2026,288,115.0,108.9499969482422,0.0375,-6.896569326856032,11.4,7.0,0.3761048718261719,0.5373844098658761
05Mar2026,C,18Dec2026,288,120.0,108.9499969482422,0.0375,-6.854009712437236,9.175,18.0,0.356177092590332,0.4786197232976967
05Mar2026,C,18Dec2026,288,125.0,108.9499969482422,0.0375,-6.81318771791698,7.675,3.0,0.3600527862548828,0.4296543463585635
05Mar2026,C,18Dec2026,288,130.0,108.9499969482422,0.0375,-6.773967004763699,6.1,11.0,0.347113462524414,0.3734340427707405
05Mar2026,C,18Dec2026,288,135.0,108.9499969482422,0.0375,-6.736226676780852,5.1,2.0,0.352423468017578,0.332222680802345
05Mar2026,C,15Jan2027,316,40.0,108.9499969482422,0.0375,-7.956788667772011,69.45,2.0,0.594730615234375,0.984067031897451
05Mar2026,C,15Jan2027,316,50.0,108.9499969482422,0.0375,-7.733645116457802,60.425,2.0,0.5976602734375001,0.9588082870044932
05Mar2026,C,15Jan2027,316,60.0,108.9499969482422,0.0375,-7.551323559663848,51.075,11.0,0.5272264074707032,0.9366821139327804
05Mar2026,C,15Jan2027,316,65.0,108.9499969482422,0.0375,-7.471280851990311,46.15,20.0,0.5404098693847659,0.9103918965766742
05Mar2026,C,15Jan2027,316,70.0,108.9499969482422,0.0375,-7.397172879836589,41.975,18.0,0.4989063781738281,0.8952684564377827
05Mar2026,C,15Jan2027,316,92.5,108.9499969482422,0.0375,-7.118459477367568,24.15,1.0,0.414495601196289,0.7584793946552462
05Mar2026,C,15Jan2027,316,97.5,108.9499969482422,0.0375,-7.065815743882147,21.5,1.0,0.4137021520996093,0.7140532385238648
05Mar2026,C,15Jan2027,316,100.0,108.9499969482422,0.0375,-7.040497935897856,19.9,5.0,0.3965514447021484,0.693147800845809
05Mar2026,C,15Jan2027,316,105.0,108.9499969482422,0.0375,-6.991707771728425,16.625,2.0,0.3814148773193359,0.6454193902833738
05Mar2026,C,15Jan2027,316,110.0,108.9499969482422,0.0375,-6.945187756093532,14.375,47.0,0.3720155572509765,0.5945076459964093
05Mar2026,C,15Jan2027,316,115.0,108.9499969482422,0.0375,-6.900735993522698,12.1,8.0,0.3664919308471679,0.5426956257022213
05Mar2026,C,15Jan2027,316,120.0,108.9499969482422,0.0375,-6.858176379103902,9.95,134.0,0.3562686444091796,0.4889378398551483
05Mar2026,C,15Jan2027,316,125.0,108.9499969482422,0.0375,-6.817354384583647,8.225000000000001,43.0,0.3488834643554687,0.4360403292551092
05Mar2026,C,15Jan2027,316,135.0,108.9499969482422,0.0375,-6.740393343447519,5.475,14.0,0.3407658697509765,0.338989808548542
05Mar2026,C,15Jan2027,316,140.0,108.9499969482422,0.0375,-6.704025699276643,4.25,8.0,0.3371648315429688,0.2949608263188633
05Mar2026,C,15Jan2027,316,145.0,108.9499969482422,0.0375,-6.668934379465374,3.85,50.0,0.3463200134277343,0.2659213895705821
05Mar2026,P,20Mar2026,15,80.0,108.9499969482422,0.0375,-7.218849820545399,0.08,2.0,0.6914093359375001,-0.011166218435989
05Mar2026,P,20Mar2026,15,82.5,108.9499969482422,0.0375,-7.188078161878646,0.125,25.0,0.6757844921875001,-0.0174434807298169
05Mar2026,P,20Mar2026,15,85.0,108.9499969482422,0.0375,-7.158225198728965,0.165,74.0,0.6425816992187501,-0.0237060308229277
05Mar2026,P,20Mar2026,15,90.0,108.9499969482422,0.0375,-7.101066784889016,0.265,14.0,0.5664105859375,-0.0413750308845854
05Mar2026,P,20Mar2026,15,92.5,108.9499969482422,0.0375,-7.073667810700901,0.38,5.0,0.5419967675781252,-0.0595372810662673
05Mar2026,P,20Mar2026,15,95.0,108.9499969482422,0.0375,-7.046999563618741,0.475,32.0,0.500005,-0.0781536550859145
05Mar2026,P,20Mar2026,15,97.5,108.9499969482422,0.0375,-7.02102407721548,0.67,50.0,0.4858449853515625,-0.1165776326794969
05Mar2026,P,20Mar2026,15,100.0,108.9499969482422,0.0375,-6.99570626923119,0.945,110.0,0.4536187451171874,-0.159895261994746
05Mar2026,P,20Mar2026,15,102.0,108.9499969482422,0.0375,-6.975903641935011,1.24,23.0,0.4311580322265625,-0.2073981778420763
05Mar2026,P,20Mar2026,15,103.0,108.9499969482422,0.0375,-6.9661474669896455,1.4300000000000002,28.0,0.4292049267578125,-0.2398864707068515
05Mar2026,P,20Mar2026,15,104.0,108.9499969482422,0.0375,-6.956485556077909,1.65,25.0,0.4123593920898437,-0.2687921146810543
05Mar2026,P,20Mar2026,15,105.0,108.9499969482422,0.0375,-6.946916105061758,1.895,279.0,0.401373173828125,-0.3038086232185552
05Mar2026,P,20Mar2026,15,106.0,108.9499969482422,0.0375,-6.937437361107214,2.225,378.0,0.4028380029296875,-0.3461127892108752
05Mar2026,P,20Mar2026,15,107.0,108.9499969482422,0.0375,-6.928047620757376,2.5250000000000004,125.0,0.3869690209960937,-0.3862559925375526
05Mar2026,P,20Mar2026,15,108.0,108.9499969482422,0.0375,-6.918745228095061,2.900000000000001,234.0,0.3779359082031249,-0.4314315120042432
05Mar2026,P,20Mar2026,15,109.0,108.9499969482422,0.0375,-6.909528572990138,3.325,442.0,0.3708559008789062,-0.4792701147543874
05Mar2026,P,20Mar2026,15,110.0,108.9499969482422,0.0375,-6.900396089426865,3.8,767.0,0.3664614135742187,-0.5283879880195282
05Mar2026,P,20Mar2026,15,111.0,108.9499969482422,0.0375,-6.891346253906947,4.35,169.0,0.3620669262695312,-0.5778029199212009
05Mar2026,P,20Mar2026,15,112.0,108.9499969482422,0.0375,-6.882377583924187,4.875,42.0,0.3640200317382813,-0.624136739252678
05Mar2026,P,20Mar2026,15,113.0,108.9499969482422,0.0375,-6.8734886365069405,5.525,5.0,0.3606020971679687,-0.6706307173953384
05Mar2026,P,20Mar2026,15,114.0,108.9499969482422,0.0375,-6.864678006824786,6.175000000000001,5.0,0.383795224609375,-0.699738392641606
05Mar2026,P,20Mar2026,15,115.0,108.9499969482422,0.0375,-6.855944326856031,6.924999999999999,74.0,0.3776917700195312,-0.7413214696971152
05Mar2026,P,20Mar2026,15,116.0,108.9499969482422,0.0375,-6.847286264112917,8.025,9.0,0.4428766650390625,-0.7377184906571024
05Mar2026,P,20Mar2026,15,117.0,108.9499969482422,0.0375,-6.838702520421525,8.8,1.0,0.45313046875,-0.7621753705695486
05Mar2026,P,20Mar2026,15,120.0,108.9499969482422,0.0375,-6.813384712437236,10.975,21.0,0.42188078125,-0.8574100154815689
05Mar2026,P,20Mar2026,15,121.0,108.9499969482422,0.0375,-6.80508590962254,12.1,1.0,0.5419967675781252,-0.8121315514032235
05Mar2026,P,20Mar2026,15,125.0,108.9499969482422,0.0375,-6.77256271791698,16.175,8.0,0.6506382592773439,-0.8325439281166696
05Mar2026,P,20Mar2026,15,130.0,108.9499969482422,0.0375,-6.733342004763699,21.275,5.0,0.8688977954101562,-0.8175388137401464
05Mar2026,P,27Mar2026,22,80.0,108.9499969482422,0.0375,-7.219891487212067,0.16,1.0,0.6425816992187501,-0.0201323861554277
05Mar2026,P,27Mar2026,22,85.0,108.9499969482422,0.0375,-7.159266865395631,0.26,4.0,0.5830119824218749,-0.0342530454356223
05Mar2026,P,27Mar2026,22,90.0,108.9499969482422,0.0375,-7.102108451555683,0.48,26.0,0.5395553857421876,-0.0635316131611758
05Mar2026,P,27Mar2026,22,95.0,108.9499969482422,0.0375,-7.048041230285407,0.8200000000000001,9.0,0.5053760400390624,-0.1181007216679967
05Mar2026,P,27Mar2026,22,99.0,108.9499969482422,0.0375,-7.006798271751358,1.265,7.0,0.465825654296875,-0.1802653064842476
05Mar2026,P,27Mar2026,22,100.0,108.9499969482422,0.0375,-6.996747935897857,1.3999999999999997,6.0,0.456060126953125,-0.1999645179003357
05Mar2026,P,27Mar2026,22,101.0,108.9499969482422,0.0375,-6.986797605044688,1.58,2.0,0.4467828759765625,-0.2217754254498143
05Mar2026,P,27Mar2026,22,102.0,108.9499969482422,0.0375,-6.976945308601677,1.795,2.0,0.438482177734375,-0.2459980472695009
05Mar2026,P,27Mar2026,22,103.0,108.9499969482422,0.0375,-6.967189133656312,2.02,2.0,0.4311580322265625,-0.2726463098366907
05Mar2026,P,27Mar2026,22,104.0,108.9499969482422,0.0375,-6.957527222744576,2.26,2.0,0.4231014721679687,-0.3010670406064555
05Mar2026,P,27Mar2026,22,105.0,108.9499969482422,0.0375,-6.947957771728425,2.5,7.0,0.4155331884765625,-0.3317262629437976
05Mar2026,P,27Mar2026,22,106.0,108.9499969482422,0.0375,-6.938479027773881,2.88,4.0,0.4108945629882812,-0.3650637504545702
05Mar2026,P,27Mar2026,22,107.0,108.9499969482422,0.0375,-6.929089287424042,3.225,7.0,0.4030821411132813,-0.3994307909569845
05Mar2026,P,27Mar2026,22,108.0,108.9499969482422,0.0375,-6.919786894761728,3.599999999999999,175.0,0.3920959228515625,-0.4354206576749999
05Mar2026,P,27Mar2026,22,109.0,108.9499969482422,0.0375,-6.9105702396568045,3.925,139.0,0.3873352282714843,-0.4734936421920954
05Mar2026,P,27Mar2026,22,110.0,108.9499969482422,0.0375,-6.901437756093532,4.5,10.0,0.3836731555175781,-0.5122581533005643
05Mar2026,P,27Mar2026,22,111.0,108.9499969482422,0.0375,-6.892387920573614,5.0,3.0,0.3764710791015625,-0.5521195895848867
05Mar2026,P,27Mar2026,22,112.0,108.9499969482422,0.0375,-6.883419250590854,5.574999999999999,3.0,0.3703676245117187,-0.5922447009510946
05Mar2026,P,27Mar2026,22,115.0,108.9499969482422,0.0375,-6.856985993522698,7.5,3.0,0.364264169921875,-0.7034397699516521
05Mar2026,P,27Mar2026,22,117.0,108.9499969482422,0.0375,-6.839744187088192,8.925,2.0,0.3479069116210937,-0.7779873440903496
05Mar2026,P,27Mar2026,22,119.0,108.9499969482422,0.0375,-6.822794628774418,10.875,2.0,0.4262752685546875,-0.7791077843665939
05Mar2026,P,27Mar2026,22,126.0,108.9499969482422,0.0375,-6.76563621493447,17.3,2.0,0.6113320117187502,-0.8101971795404689
05Mar2026,P,02Apr2026,28,75.0,108.9499969482422,0.0375,-7.285322865492494,0.135,2.0,0.6562534375000001,-0.0153460195066821
05Mar2026,P,02Apr2026,28,85.0,108.9499969482422,0.0375,-7.160159722538489,0.365,4.0,0.5566450585937501,-0.0440169837002173
05Mar2026,P,02Apr2026,28,90.0,108.9499969482422,0.0375,-7.10300130869854,0.63,2.0,0.514653291015625,-0.0760787952566905
05Mar2026,P,02Apr2026,28,95.0,108.9499969482422,0.0375,-7.048934087428265,0.975,15.0,0.4904836108398438,-0.1361762914444175
05Mar2026,P,02Apr2026,28,99.0,108.9499969482422,0.0375,-7.007691128894215,1.55,7.0,0.4543511596679687,-0.1985504593318757
05Mar2026,P,02Apr2026,28,100.0,108.9499969482422,0.0375,-6.997640793040714,1.74,6.0,0.4480035668945312,-0.2188623175686712
05Mar2026,P,02Apr2026,28,101.0,108.9499969482422,0.0375,-6.987690462187546,1.93,13.0,0.4397028686523437,-0.2398869863365023
05Mar2026,P,02Apr2026,28,102.0,108.9499969482422,0.0375,-6.977838165744534,2.125,6.0,0.4294490649414063,-0.2617908713626407
05Mar2026,P,02Apr2026,28,103.0,108.9499969482422,0.0375,-6.96808199079917,2.35,1.0,0.4220028503417968,-0.286534383725159
05Mar2026,P,02Apr2026,28,105.0,108.9499969482422,0.0375,-6.948850628871282,2.905,5.0,0.4096738720703125,-0.3418046228873246
05Mar2026,P,02Apr2026,28,106.0,108.9499969482422,0.0375,-6.939371884916738,3.325,8.0,0.40430283203125,-0.3719048226262822
05Mar2026,P,02Apr2026,28,107.0,108.9499969482422,0.0375,-6.929982144566899,3.5,3.0,0.3757386645507812,-0.4000496946767066
05Mar2026,P,02Apr2026,28,108.0,108.9499969482422,0.0375,-6.9206797519045855,3.875,2.0,0.3698793481445312,-0.4345543760156859
05Mar2026,P,02Apr2026,28,109.0,108.9499969482422,0.0375,-6.911463096799662,4.45,3.0,0.3857483300781249,-0.469689305186168
05Mar2026,P,02Apr2026,28,110.0,108.9499969482422,0.0375,-6.902330613236389,4.95,6.0,0.3784241845703124,-0.5046505019521961
05Mar2026,P,02Apr2026,28,111.0,108.9499969482422,0.0375,-6.893280777716471,5.4,2.0,0.3764710791015625,-0.5394513234159612
05Mar2026,P,02Apr2026,28,112.0,108.9499969482422,0.0375,-6.88431210773371,6.025,4.0,0.375982802734375,-0.57355808887184
05Mar2026,P,02Apr2026,28,118.0,108.9499969482422,0.0375,-6.83212635456314,10.2,2.0,0.4099180102539062,-0.7326091388296928
05Mar2026,P,10Apr2026,36,85.0,108.9499969482422,0.0375,-7.1613501987289645,0.515,12.0,0.5317429638671876,-0.0556773298716242
05Mar2026,P,10Apr2026,36,95.0,108.9499969482422,0.0375,-7.05012456361874,1.3,48.0,0.4777884252929688,-0.1555837265995596
05Mar2026,P,10Apr2026,36,100.0,108.9499969482422,0.0375,-6.99883126923119,2.14,13.0,0.4404352832031249,-0.2371157487636384
05Mar2026,P,10Apr2026,36,103.0,108.9499969482422,0.0375,-6.969272466989645,2.86,5.0,0.4188290539550781,-0.3012373174432738
05Mar2026,P,10Apr2026,36,104.0,108.9499969482422,0.0375,-6.959610556077909,3.135,20.0,0.412969737548828,-0.3256760436472221
05Mar2026,P,10Apr2026,36,105.0,108.9499969482422,0.0375,-6.950041105061758,3.45,65.0,0.409063526611328,-0.3517952155187087
05Mar2026,P,10Apr2026,36,109.0,108.9499969482422,0.0375,-6.912653572990138,4.975,339.0,0.3850159155273437,-0.4652357499055086
05Mar2026,P,10Apr2026,36,112.0,108.9499969482422,0.0375,-6.885502583924187,6.375,3.0,0.3732972827148437,-0.5577790623809141
05Mar2026,P,17Apr2026,43,80.0,108.9499969482422,0.0375,-7.223016487212067,0.4799999999999999,22.0,0.5727581787109376,-0.045334958034232
05Mar2026,P,17Apr2026,43,85.0,108.9499969482422,0.0375,-7.162391865395632,0.7050000000000001,38.0,0.526371923828125,-0.0682715342903795
05Mar2026,P,17Apr2026,43,90.0,108.9499969482422,0.0375,-7.105233451555683,1.085,142.0,0.4965870654296875,-0.1089360568632067
