dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
06Mar2026,C,15Jan2027,315,460.0,408.9599914550781,0.0375,-6.837021120353838,33.400000000000006,52.0,0.3461063925170897,0.4584400298127949
06Mar2026,C,15Jan2027,315,470.0,408.9599914550781,0.0375,-6.815514915132875,30.025,56.0,0.3425435009002685,0.4300053961454989
06Mar2026,C,15Jan2027,315,480.0,408.9599914550781,0.0375,-6.794461505935042,26.875,93.0,0.338324487915039,0.4014912992096343
06Mar2026,C,15Jan2027,315,490.0,408.9599914550781,0.0375,-6.773842218732307,23.975,56.0,0.3356237092590332,0.3744281683069882
06Mar2026,C,15Jan2027,315,500.0,408.9599914550781,0.0375,-6.753639511414788,21.525,989.0,0.3331365515136719,0.3482176858528353
06Mar2026,C,15Jan2027,315,505.0,408.9599914550781,0.0375,-6.74368918056162,20.325000000000003,36.0,0.3326177578735352,0.3359908924563499
06Mar2026,C,15Jan2027,315,510.0,408.9599914550781,0.0375,-6.733836884118608,19.275,42.0,0.3317327569580078,0.3237088863081135
06Mar2026,C,15Jan2027,315,515.0,408.9599914550781,0.0375,-6.724080709173243,18.15,34.0,0.3296880996704101,0.3106713086181261
06Mar2026,C,15Jan2027,315,520.0,408.9599914550781,0.0375,-6.714418798261506,17.125,25.0,0.328833616027832,0.2988693245083691
06Mar2026,C,15Jan2027,315,525.0,408.9599914550781,0.0375,-6.704849347245355,16.175,19.0,0.3280249082946777,0.2873608234150777
06Mar2026,C,15Jan2027,315,530.0,408.9599914550781,0.0375,-6.695370603290812,15.274999999999997,34.0,0.3272619764709473,0.2761534431483387
06Mar2026,C,15Jan2027,315,535.0,408.9599914550781,0.0375,-6.685980862940973,14.4,9.0,0.3261480960083007,0.2648828494763788
06Mar2026,C,15Jan2027,315,540.0,408.9599914550781,0.0375,-6.676678470278659,13.6,22.0,0.3255530091857909,0.2543625693858792
06Mar2026,C,15Jan2027,315,545.0,408.9599914550781,0.0375,-6.667461815173735,12.85,5.0,0.3250647328186034,0.2442202510493163
06Mar2026,C,15Jan2027,315,550.0,408.9599914550781,0.0375,-6.658329331610463,12.15,129.0,0.3260870614624023,0.2358184450882558
06Mar2026,C,15Jan2027,315,555.0,408.9599914550781,0.0375,-6.649279496090545,11.425,20.0,0.3240271455383299,0.2247112077487517
06Mar2026,C,15Jan2027,315,560.0,408.9599914550781,0.0375,-6.640310826107784,10.825,140.0,0.3235083518981932,0.2153729212903894
06Mar2026,C,15Jan2027,315,565.0,408.9599914550781,0.0375,-6.631421878690539,10.2,27.0,0.3231574032592772,0.2064767650169755
06Mar2026,C,15Jan2027,315,570.0,408.9599914550781,0.0375,-6.622611249008384,9.6,27.0,0.3240729214477538,0.1991083517845975
06Mar2026,C,15Jan2027,315,575.0,408.9599914550781,0.0375,-6.613877569039628,9.05,217.0,0.3220892987060546,0.1891453195618218
06Mar2026,C,15Jan2027,315,580.0,408.9599914550781,0.0375,-6.605219506296514,8.55,60.0,0.3219061950683593,0.181233640423392
06Mar2026,C,15Jan2027,315,585.0,408.9599914550781,0.0375,-6.596635762605123,8.1,18.0,0.3219977468872069,0.1738588508971457
06Mar2026,C,15Jan2027,315,590.0,408.9599914550781,0.0375,-6.588125072937214,7.6,115.0,0.3212348150634765,0.1659026194993948
06Mar2026,C,15Jan2027,315,595.0,408.9599914550781,0.0375,-6.57968620429135,7.199999999999999,19.0,0.3213874014282226,0.1591041676521469
06Mar2026,C,15Jan2027,315,600.0,408.9599914550781,0.0375,-6.571317954620833,6.85,751.0,0.3206549868774413,0.1516928803964303
06Mar2026,C,15Jan2027,315,605.0,408.9599914550781,0.0375,-6.563019151806137,6.425,15.0,0.3208991250610351,0.1454776761474458
06Mar2026,C,15Jan2027,315,615.0,408.9599914550781,0.0375,-6.546625342030461,5.725,4.0,0.3206855041503905,0.1330778585709308
06Mar2026,C,15Jan2027,315,620.0,408.9599914550781,0.0375,-6.538528131797842,5.4,42.0,0.3208991250610351,0.1275221835705903
06Mar2026,C,15Jan2027,315,625.0,408.9599914550781,0.0375,-6.530495960100578,5.15,239.0,0.3208686077880859,0.1219558576530651
06Mar2026,C,15Jan2027,315,630.0,408.9599914550781,0.0375,-6.5225277904514005,4.825,2.0,0.3206244696044921,0.1164090278973598
06Mar2026,C,15Jan2027,315,640.0,408.9599914550781,0.0375,-6.506779433483262,4.300000000000001,1.0,0.3209906768798828,0.1067052551651405
06Mar2026,C,15Jan2027,315,645.0,408.9599914550781,0.0375,-6.498997293041207,4.075,15.0,0.3208380905151367,0.1018491389534424
06Mar2026,C,15Jan2027,315,650.0,408.9599914550781,0.0375,-6.491275246947296,3.85,65.0,0.3213568841552734,0.0977605058296587
06Mar2026,C,15Jan2027,315,660.0,408.9599914550781,0.0375,-6.476007774816508,3.475,62.0,0.3217841259765625,0.0895750970221382
06Mar2026,C,15Jan2027,315,675.0,408.9599914550781,0.0375,-6.453534918964449,2.93,19.0,0.3219061950683593,0.0781097111917008
06Mar2026,C,15Jan2027,315,690.0,408.9599914550781,0.0375,-6.431556012245674,2.48,6.0,0.3222113677978515,0.0681512173125016
06Mar2026,C,15Jan2027,315,695.0,408.9599914550781,0.0375,-6.424335764272187,2.35,105.0,0.3225165405273437,0.0652531603270149
06Mar2026,C,15Jan2027,315,700.0,408.9599914550781,0.0375,-6.417167274793575,2.23,1306.0,0.3226386096191405,0.0623502207522443
06Mar2026,C,15Jan2027,315,705.0,408.9599914550781,0.0375,-6.410049807024711,2.105,3.0,0.3228217132568358,0.0596128624148103
06Mar2026,C,15Jan2027,315,710.0,408.9599914550781,0.0375,-6.4029826398016185,2.005,8.0,0.323126885986328,0.0570740473752735
06Mar2026,C,15Jan2027,315,735.0,408.9599914550781,0.0375,-6.368377110624143,1.53,15.0,0.3242255078124999,0.0456730002852868
06Mar2026,C,15Jan2027,315,740.0,408.9599914550781,0.0375,-6.361597423638764,1.46,10.0,0.3252020605468749,0.0441153623273127
06Mar2026,C,15Jan2027,315,750.0,408.9599914550781,0.0375,-6.348174403306623,1.315,7.0,0.3257513714599609,0.0404248532690116
06Mar2026,C,15Jan2027,315,755.0,408.9599914550781,0.0375,-6.341529860587954,1.255,15.0,0.3259955096435546,0.0386825517457435
06Mar2026,C,15Jan2027,315,780.0,408.9599914550781,0.0375,-6.308953690153341,0.97,21.0,0.3280706842041015,0.0314444249019734
06Mar2026,C,15Jan2027,315,800.0,408.9599914550781,0.0375,-6.283635882169052,0.8049999999999999,587.0,0.3264227514648437,0.0253274526017751
06Mar2026,P,20Mar2026,14,230.0,408.9599914550781,0.0375,-7.485376634247117,0.225,1.0,1.201175869140625,-0.0050810555219918
06Mar2026,P,20Mar2026,14,250.0,408.9599914550781,0.0375,-7.401995025308066,0.5,13.0,1.162113564453125,-0.0112292424773858
06Mar2026,P,20Mar2026,14,260.0,408.9599914550781,0.0375,-7.362774312154785,0.08,17.0,0.8554701953125,-0.0025887369273452
06Mar2026,P,20Mar2026,14,270.0,408.9599914550781,0.0375,-7.325033984171937,0.03,1.0,0.7148466015625,-0.001159774073808
06Mar2026,P,20Mar2026,14,280.0,408.9599914550781,0.0375,-7.288666340001063,0.03,80.0,0.6562534375000001,-0.0012516362440253
06Mar2026,P,20Mar2026,14,300.0,408.9599914550781,0.0375,-7.219673468514111,0.04,89.0,0.5625043750000001,-0.0019845847212244
06Mar2026,P,20Mar2026,14,310.0,408.9599914550781,0.0375,-7.186883645691121,0.055,12.0,0.52539537109375,-0.0029089634651433
06Mar2026,P,20Mar2026,14,315.0,408.9599914550781,0.0375,-7.170883304344679,0.075,11.0,0.51562984375,-0.0040278315790865
06Mar2026,P,20Mar2026,14,320.0,408.9599914550781,0.0375,-7.15513494737654,0.115,49.0,0.5127001855468749,-0.006080213362823
06Mar2026,P,20Mar2026,14,325.0,408.9599914550781,0.0375,-7.139630760840575,0.15,24.0,0.5009815527343751,-0.0080692966920518
06Mar2026,P,20Mar2026,14,330.0,408.9599914550781,0.0375,-7.1243632887097865,0.205,66.0,0.500005,-0.012086673823587
06Mar2026,P,20Mar2026,14,335.0,408.9599914550781,0.0375,-7.109325411345246,0.32,19.0,0.5117236328125,-0.0199415826479282
06Mar2026,P,20Mar2026,14,340.0,408.9599914550781,0.0375,-7.094510325560106,0.4049999999999999,174.0,0.4946339599609375,-0.0244411017970299
06Mar2026,P,20Mar2026,14,345.0,408.9599914550781,0.0375,-7.079911526138953,0.475,54.0,0.4650932397460938,-0.026897884968874
06Mar2026,P,20Mar2026,14,350.0,408.9599914550781,0.0375,-7.065522788686853,0.63,276.0,0.454107021484375,-0.0350574836300803
06Mar2026,P,20Mar2026,14,355.0,408.9599914550781,0.0375,-7.051338153694897,0.835,115.0,0.4483697741699218,-0.0472939528885274
06Mar2026,P,20Mar2026,14,360.0,408.9599914550781,0.0375,-7.037351911720156,1.05,381.0,0.4314021704101562,-0.0583823425849242
06Mar2026,P,20Mar2026,14,365.0,408.9599914550781,0.0375,-7.023558589587821,1.375,406.0,0.42188078125,-0.0756332539285801
06Mar2026,P,20Mar2026,14,370.0,408.9599914550781,0.0375,-7.009952937532042,1.74,445.0,0.4089414575195312,-0.0954322768052304
06Mar2026,P,20Mar2026,14,372.5,408.9599914550781,0.0375,-7.003218905350698,1.965,319.0,0.4032042102050781,-0.1074453249119109
06Mar2026,P,20Mar2026,14,375.0,408.9599914550781,0.0375,-6.996529917199902,2.16,685.0,0.3929504064941406,-0.1182776560713456
06Mar2026,P,20Mar2026,14,377.5,408.9599914550781,0.0375,-6.989885374481233,2.495,107.0,0.3907531628417968,-0.1350049243405646
06Mar2026,P,20Mar2026,14,380.0,408.9599914550781,0.0375,-6.983284690449881,2.755,1430.0,0.3804383245849609,-0.1486343065636015
06Mar2026,P,20Mar2026,14,382.5,408.9599914550781,0.0375,-6.976727289903722,3.175,470.0,0.382696602783203,-0.1712826509417992
06Mar2026,P,20Mar2026,14,385.0,408.9599914550781,0.0375,-6.9702126088825285,3.45,2521.0,0.3680483117675781,-0.1857739635131181
06Mar2026,P,20Mar2026,14,387.5,408.9599914550781,0.0375,-6.96374009437691,3.85,225.0,0.3606020971679687,-0.2064196846844936
06Mar2026,P,20Mar2026,14,390.0,408.9599914550781,0.0375,-6.95730920404662,4.4,2975.0,0.3571841625976562,-0.2314317257225122
06Mar2026,P,20Mar2026,14,392.5,408.9599914550781,0.0375,-6.950919405947849,4.85,1219.0,0.3478458770751953,-0.2552049342263157
06Mar2026,P,20Mar2026,14,395.0,408.9599914550781,0.0375,-6.94457017826919,5.45,727.0,0.3419255261230468,-0.2831149240450578
06Mar2026,P,20Mar2026,14,397.5,408.9599914550781,0.0375,-6.938261009075926,6.175,457.0,0.3388737988281249,-0.314507399570355
06Mar2026,P,20Mar2026,14,400.0,408.9599914550781,0.0375,-6.9319913960623305,6.85,2015.0,0.3316717224121094,-0.3461781859324131
06Mar2026,P,20Mar2026,14,402.5,408.9599914550781,0.0375,-6.925760846311695,7.625,359.0,0.3236761968994139,-0.3799697241102722
06Mar2026,P,20Mar2026,14,405.0,408.9599914550781,0.0375,-6.9195688760637735,8.575,1262.0,0.3194648132324218,-0.4169151420451474
06Mar2026,P,20Mar2026,14,407.5,408.9599914550781,0.0375,-6.913415010489395,9.525,677.0,0.3124458404541015,-0.4551946877327842
06Mar2026,P,20Mar2026,14,410.0,408.9599914550781,0.0375,-6.907298783471959,10.575,1645.0,0.3057320404052734,-0.4953952132621297
06Mar2026,P,20Mar2026,14,412.5,408.9599914550781,0.0375,-6.901219737395577,11.75,258.0,0.3005441040039062,-0.5368739357571999
06Mar2026,P,20Mar2026,14,415.0,408.9599914550781,0.0375,-6.895177422939614,13.1,192.0,0.2968209967041015,-0.5786331659572519
06Mar2026,P,20Mar2026,14,417.5,408.9599914550781,0.0375,-6.8891713988794026,14.449999999999998,48.0,0.289924093017578,-0.6218183641710534
06Mar2026,P,20Mar2026,14,420.0,408.9599914550781,0.0375,-6.883201231892898,16.025,162.0,0.2877268493652343,-0.6623949354666062
06Mar2026,P,20Mar2026,14,422.5,408.9599914550781,0.0375,-6.877266496373084,17.65,250.0,0.2838816729736327,-0.7027016092771646
06Mar2026,P,20Mar2026,14,425.0,408.9599914550781,0.0375,-6.871366774245896,19.4,104.0,0.2800364965820311,-0.7414506947232248
06Mar2026,P,20Mar2026,14,430.0,408.9599914550781,0.0375,-6.859670734482704,23.1,72.0,0.2711254528808594,-0.813577763474294
06Mar2026,P,20Mar2026,14,435.0,408.9599914550781,0.0375,-6.848109912081629,27.3,126.0,0.2917551293945311,-0.8476894805640238
06Mar2026,P,20Mar2026,14,440.0,408.9599914550781,0.0375,-6.836681216258006,31.6,55.0,0.352423468017578,-0.8424496550786771
06Mar2026,P,20Mar2026,14,445.0,408.9599914550781,0.0375,-6.825381661004072,35.875,12.0,0.3238593005371093,-0.8992291123092375
06Mar2026,P,20Mar2026,14,450.0,408.9599914550781,0.0375,-6.814208360405947,41.225,39.0,0.3775697009277343,-0.8919230190824816
06Mar2026,P,20Mar2026,14,460.0,408.9599914550781,0.0375,-6.792229453687172,50.95,7678.0,0.4379939013671875,-0.9051385026466834
06Mar2026,P,20Mar2026,14,465.0,408.9599914550781,0.0375,-6.781418537582956,55.8,14040.0,0.4596001306152344,-0.9139870198698355
06Mar2026,P,20Mar2026,14,470.0,408.9599914550781,0.0375,-6.770723248466208,60.8,12295.0,0.4875539526367188,-0.9183578786960348
06Mar2026,P,20Mar2026,14,475.0,408.9599914550781,0.0375,-6.760141139135672,65.8,14796.0,0.5148974291992188,-0.92216733145858
06Mar2026,P,20Mar2026,14,480.0,408.9599914550781,0.0375,-6.749669839268376,70.85,13661.0,0.5415084912109377,-0.925585814694437
06Mar2026,P,20Mar2026,14,485.0,408.9599914550781,0.0375,-6.739307052232829,75.95,5405.0,0.5798381860351562,-0.9239630445180111
06Mar2026,P,20Mar2026,14,490.0,408.9599914550781,0.0375,-6.72905055206564,80.82499999999999,6565.0,0.5930216479492189,-0.93138174271373
06Mar2026,P,20Mar2026,14,495.0,408.9599914550781,0.0375,-6.718898180601622,85.8,4090.0,0.6180458117675782,-0.933845716809209
06Mar2026,P,20Mar2026,14,500.0,408.9599914550781,0.0375,-6.708847844748121,90.875,3315.0,0.6469761865234375,-0.934674397069136
06Mar2026,P,20Mar2026,14,505.0,408.9599914550781,0.0375,-6.698897513894953,95.875,1671.0,0.6666293103027345,-0.938146488711429
06Mar2026,P,20Mar2026,14,510.0,408.9599914550781,0.0375,-6.689045217451941,100.85,2740.0,0.6903107141113283,-0.9400156407587882
06Mar2026,P,20Mar2026,14,515.0,408.9599914550781,0.0375,-6.679289042506577,105.9,2770.0,0.7182645361328125,-0.940428055041628
06Mar2026,P,20Mar2026,14,520.0,408.9599914550781,0.0375,-6.669627131594839,110.9,2195.0,0.7412135253906249,-0.942054975426716
06Mar2026,P,20Mar2026,14,525.0,408.9599914550781,0.0375,-6.660057680578689,115.875,1315.0,0.7587914746093751,-0.9448481852249428
06Mar2026,P,20Mar2026,14,530.0,408.9599914550781,0.0375,-6.650578936624145,120.8,400.0,0.7807639111328125,-0.9462615124302302
06Mar2026,P,20Mar2026,14,535.0,408.9599914550781,0.0375,-6.641189196274306,125.875,1650.0,0.8024922094726561,-0.9475556389772256
06Mar2026,P,20Mar2026,14,540.0,408.9599914550781,0.0375,-6.631886803611993,130.85,1.0,0.8239763696289062,-0.948745780412645
06Mar2026,P,27Mar2026,21,270.0,408.9599914550781,0.0375,-7.326075650838605,1.075,40.0,0.937500625,-0.024511242838903
06Mar2026,P,27Mar2026,21,290.0,408.9599914550781,0.0375,-7.254616686856459,0.045,20.0,0.51758294921875,-0.002198403937184
06Mar2026,P,27Mar2026,21,300.0,408.9599914550781,0.0375,-7.220715135180778,0.09,53.0,0.506840869140625,-0.0043058462296197
06Mar2026,P,27Mar2026,21,310.0,408.9599914550781,0.0375,-7.187925312357788,0.165,30.0,0.5029346582031251,-0.0087804012485566
06Mar2026,P,27Mar2026,21,320.0,408.9599914550781,0.0375,-7.156176614043207,0.27,1.0,0.48242705078125,-0.0140348961854788
06Mar2026,P,27Mar2026,21,325.0,408.9599914550781,0.0375,-7.1406724275072415,0.35,13.0,0.4731497998046875,-0.0178417800269602
06Mar2026,P,27Mar2026,21,330.0,408.9599914550781,0.0375,-7.125404955376453,0.4549999999999999,32.0,0.4653373779296875,-0.0229068268367196
06Mar2026,P,27Mar2026,21,335.0,408.9599914550781,0.0375,-7.110367078011913,0.585,17.0,0.4563042651367188,-0.0289100841861104
06Mar2026,P,27Mar2026,21,340.0,408.9599914550781,0.0375,-7.095551992226772,0.755,40.0,0.4492242578124999,-0.0369078697962086
06Mar2026,P,27Mar2026,21,345.0,408.9599914550781,0.0375,-7.08095319280562,0.94,41.0,0.4379939013671875,-0.0453319906589604
06Mar2026,P,27Mar2026,21,350.0,408.9599914550781,0.0375,-7.06656445535352,1.2,59.0,0.4309138940429688,-0.0571930095087953
06Mar2026,P,27Mar2026,21,355.0,408.9599914550781,0.0375,-7.052379820361564,1.46,36.0,0.4179745703124999,-0.0690342930995631
06Mar2026,P,27Mar2026,21,360.0,408.9599914550781,0.0375,-7.038393578386824,1.84,99.0,0.4102842175292969,-0.0858379770426462
06Mar2026,P,27Mar2026,21,365.0,408.9599914550781,0.0375,-7.024600256254487,2.285,85.0,0.4038145556640625,-0.1066084667200641
06Mar2026,P,27Mar2026,21,370.0,408.9599914550781,0.0375,-7.010994604198709,2.79,228.0,0.3913635083007812,-0.1278945735706793
06Mar2026,P,27Mar2026,21,375.0,408.9599914550781,0.0375,-6.997571583866568,3.375,326.0,0.3790345300292969,-0.153220747411539
06Mar2026,P,27Mar2026,21,380.0,408.9599914550781,0.0375,-6.984326357116547,4.1,208.0,0.3686586572265625,-0.1842752822790521
06Mar2026,P,27Mar2026,21,385.0,408.9599914550781,0.0375,-6.971254275549195,4.9,147.0,0.3550479534912109,-0.2186266832197834
06Mar2026,P,27Mar2026,21,390.0,408.9599914550781,0.0375,-6.958350870713288,5.900000000000001,217.0,0.342657940673828,-0.2594926178616068
06Mar2026,P,27Mar2026,21,395.0,408.9599914550781,0.0375,-6.945611844935857,7.199999999999998,95.0,0.3332586206054688,-0.308027648448691
06Mar2026,P,27Mar2026,21,400.0,408.9599914550781,0.0375,-6.933033062728997,8.75,251.0,0.324103438720703,-0.3625760109951259
06Mar2026,P,27Mar2026,21,405.0,408.9599914550781,0.0375,-6.92061054273044,10.425000000000002,454.0,0.311957564086914,-0.4221940116449101
06Mar2026,P,27Mar2026,21,410.0,408.9599914550781,0.0375,-6.908340450138626,12.45,540.0,0.2998727239990234,-0.4877746337709264
06Mar2026,P,27Mar2026,21,415.0,408.9599914550781,0.0375,-6.896219089606281,14.925,33.0,0.2921823712158202,-0.5570003679921015
06Mar2026,P,27Mar2026,21,420.0,408.9599914550781,0.0375,-6.884242898559565,17.700000000000003,42.0,0.2833323620605468,-0.6278726165581077
06Mar2026,P,27Mar2026,21,425.0,408.9599914550781,0.0375,-6.8724084409125625,20.875,22.0,0.275825112915039,-0.6970043633509205
06Mar2026,P,27Mar2026,21,430.0,408.9599914550781,0.0375,-6.860712401149371,24.5,85.0,0.271918901977539,-0.7591218339796464
06Mar2026,P,27Mar2026,21,435.0,408.9599914550781,0.0375,-6.849151578748296,28.325,27.0,0.2704540728759765,-0.8121516253418871
06Mar2026,P,27Mar2026,21,440.0,408.9599914550781,0.0375,-6.837722882924672,32.425,10.0,0.3238593005371093,-0.8092515799080455
06Mar2026,P,27Mar2026,21,450.0,408.9599914550781,0.0375,-6.815250027072614,41.225,3.0,0.3117744604492187,-0.8873443108000556
06Mar2026,P,27Mar2026,21,460.0,408.9599914550781,0.0375,-6.793271120353839,50.975,2.0,0.3342351733398437,-0.9192415821154968
06Mar2026,P,27Mar2026,21,465.0,408.9599914550781,0.0375,-6.782460204249623,55.8,2.0,0.3536441589355468,-0.925921657380186
06Mar2026,P,27Mar2026,21,515.0,408.9599914550781,0.0375,-6.680330709173243,105.84999999999998,671.0,0.5892375061035158,-0.9388606979310128
06Mar2026,P,27Mar2026,21,525.0,408.9599914550781,0.0375,-6.661099347245355,115.875,745.0,0.6265906481933594,-0.9420739465896288
06Mar2026,P,02Apr2026,27,300.0,408.9599914550781,0.0375,-7.221607992323635,0.18,1.0,0.5024463818359376,-0.0092387898881425
06Mar2026,P,02Apr2026,27,320.0,408.9599914550781,0.0375,-7.157069471186064,0.47,7.0,0.46680220703125,-0.0218269632799967
06Mar2026,P,02Apr2026,27,335.0,408.9599914550781,0.0375,-7.11125993515477,0.8999999999999999,41.0,0.4382380395507813,-0.0394985999237537
06Mar2026,P,02Apr2026,27,340.0,408.9599914550781,0.0375,-7.096444849369629,1.11,14.0,0.4294490649414063,-0.048133402276919
06Mar2026,P,02Apr2026,27,345.0,408.9599914550781,0.0375,-7.081846049948477,1.345,9.0,0.4196835375976562,-0.0580512021813497
06Mar2026,P,02Apr2026,27,350.0,408.9599914550781,0.0375,-7.067457312496377,1.6350000000000002,10.0,0.4101621484375,-0.0699424345303594
06Mar2026,P,02Apr2026,27,355.0,408.9599914550781,0.0375,-7.05327267750442,1.96,7.0,0.3997862756347656,-0.0836054828668527
06Mar2026,P,02Apr2026,27,360.0,408.9599914550781,0.0375,-7.0392864355296805,2.37,53.0,0.3901428173828125,-0.1001146457438606
06Mar2026,P,02Apr2026,27,365.0,408.9599914550781,0.0375,-7.025493113397345,2.865,43.0,0.3801331518554687,-0.1193074157771999
06Mar2026,P,02Apr2026,27,370.0,408.9599914550781,0.0375,-7.011887461341567,3.4,97.0,0.3693910717773437,-0.1413357229448768
06Mar2026,P,02Apr2026,27,375.0,408.9599914550781,0.0375,-6.998464441009426,4.175,63.0,0.3653017572021484,-0.1710197534661131
06Mar2026,P,02Apr2026,27,380.0,408.9599914550781,0.0375,-6.985219214259405,4.85,318.0,0.3502262243652343,-0.19827402401208
06Mar2026,P,02Apr2026,27,385.0,408.9599914550781,0.0375,-6.972147132692052,5.875,71.0,0.3417424224853516,-0.2339584342814167
06Mar2026,P,02Apr2026,27,390.0,408.9599914550781,0.0375,-6.959243727856144,6.900000000000001,111.0,0.3300237896728515,-0.2727063895984913
06Mar2026,P,02Apr2026,27,395.0,408.9599914550781,0.0375,-6.946504702078714,8.275,55.0,0.3223334368896483,-0.3185891790774527
06Mar2026,P,02Apr2026,27,400.0,408.9599914550781,0.0375,-6.933925919871855,9.8,109.0,0.311682908630371,-0.368272183318163
06Mar2026,P,02Apr2026,27,405.0,408.9599914550781,0.0375,-6.9215033998732975,11.575,1982.0,0.302314105834961,-0.4234056829899074
06Mar2026,P,02Apr2026,27,410.0,408.9599914550781,0.0375,-6.909233307281483,13.9,183.0,0.302314105834961,-0.4824684569579702
06Mar2026,P,02Apr2026,27,415.0,408.9599914550781,0.0375,-6.897111946749138,16.1,27.0,0.2847361566162109,-0.5456889217115835
06Mar2026,P,02Apr2026,27,420.0,408.9599914550781,0.0375,-6.885135755702422,18.8,12.0,0.2756725265502929,-0.6105631726941939
06Mar2026,P,02Apr2026,27,425.0,408.9599914550781,0.0375,-6.873301298055419,22.025,13.0,0.2733837310791015,-0.6710901377682246
06Mar2026,P,02Apr2026,27,430.0,408.9599914550781,0.0375,-6.8616052582922284,25.25,20.0,0.2620618228149414,-0.7354248448810727
06Mar2026,P,02Apr2026,27,440.0,408.9599914550781,0.0375,-6.83861574006753,33.175,16.0,0.2804637384033203,-0.8118016512396495
06Mar2026,P,10Apr2026,35,270.0,408.9599914550781,0.0375,-7.328158984171938,0.37,1.0,0.6171913281250001,-0.0111037033785795
06Mar2026,P,10Apr2026,35,300.0,408.9599914550781,0.0375,-7.222798468514111,0.3,1.0,0.4751029052734374,-0.0137626660024258
06Mar2026,P,10Apr2026,35,325.0,408.9599914550781,0.0375,-7.142755760840575,0.8700000000000001,1.0,0.4332332067871094,-0.0354000515295774
06Mar2026,P,10Apr2026,35,330.0,408.9599914550781,0.0375,-7.127488288709786,1.05,21.0,0.4251766467285156,-0.0424881995651821
06Mar2026,P,10Apr2026,35,335.0,408.9599914550781,0.0375,-7.112450411345246,1.28,1.0,0.4173642248535155,-0.0509239147808273
06Mar2026,P,10Apr2026,35,340.0,408.9599914550781,0.0375,-7.0976353255601055,1.54,5.0,0.4088193884277343,-0.0605163118601912
06Mar2026,P,10Apr2026,35,345.0,408.9599914550781,0.0375,-7.083036526138953,1.84,3.0,0.399420068359375,-0.0713291916085856
06Mar2026,P,10Apr2026,35,350.0,408.9599914550781,0.0375,-7.068647788686853,2.1950000000000003,73.0,0.391485577392578,-0.0846430644406137
06Mar2026,P,10Apr2026,35,355.0,408.9599914550781,0.0375,-7.054463153694897,2.6100000000000003,17.0,0.3823914300537109,-0.0994748044146939
06Mar2026,P,10Apr2026,35,360.0,408.9599914550781,0.0375,-7.040476911720157,3.1,11.0,0.3748841809082031,-0.1175260047687194
06Mar2026,P,10Apr2026,35,365.0,408.9599914550781,0.0375,-7.0266835895878215,3.7,30.0,0.3686586572265625,-0.1390209448062014
06Mar2026,P,10Apr2026,35,370.0,408.9599914550781,0.0375,-7.013077937532042,4.275,66.0,0.3544986425781249,-0.1587417226649986
06Mar2026,P,10Apr2026,35,375.0,408.9599914550781,0.0375,-6.999654917199901,5.0,59.0,0.3437565625,-0.1836869777004048
06Mar2026,P,10Apr2026,35,380.0,408.9599914550781,0.0375,-6.986409690449881,5.925,63.0,0.3378362115478516,-0.2151316825477847
06Mar2026,P,10Apr2026,35,385.0,408.9599914550781,0.0375,-6.973337608882528,7.025,81.0,0.3328924133300781,-0.2507592288242599
06Mar2026,P,10Apr2026,35,390.0,408.9599914550781,0.0375,-6.960434204046621,8.15,44.0,0.3204413659667968,-0.2862920827763795
06Mar2026,P,10Apr2026,35,395.0,408.9599914550781,0.0375,-6.947695178269191,9.55,174.0,0.311957564086914,-0.3281382849815394
06Mar2026,P,10Apr2026,35,400.0,408.9599914550781,0.0375,-6.93511639606233,11.15,224.0,0.3033822103881836,-0.3740851796552502
06Mar2026,P,10Apr2026,35,405.0,408.9599914550781,0.0375,-6.922693876063773,13.05,126.0,0.2981942739868163,-0.424463830027733
06Mar2026,P,10Apr2026,35,410.0,408.9599914550781,0.0375,-6.910423783471959,15.05,62.0,0.2871470211791991,-0.4775370824021037
06Mar2026,P,10Apr2026,35,415.0,408.9599914550781,0.0375,-6.898302422939614,17.55,595.0,0.2816539120483398,-0.5331782015249649
06Mar2026,P,10Apr2026,35,420.0,408.9599914550781,0.0375,-6.886326231892899,20.225,31.0,0.2756725265502929,-0.5898790694506375
06Mar2026,P,10Apr2026,35,425.0,408.9599914550781,0.0375,-6.874491774245896,23.25,18.0,0.2690502783203125,-0.6468939709464667
06Mar2026,P,10Apr2026,35,430.0,408.9599914550781,0.0375,-6.862795734482704,26.4,1.0,0.2662732064819336,-0.6997189047321457
06Mar2026,P,10Apr2026,35,465.0,408.9599914550781,0.0375,-6.784543537582956,56.15,1.0,0.3147041186523437,-0.8910543858519604
06Mar2026,P,17Apr2026,42,245.0,408.9599914550781,0.0375,-7.426364399292252,0.055,40.0,0.5449264257812501,-0.0019413007552868
06Mar2026,P,17Apr2026,42,250.0,408.9599914550781,0.0375,-7.406161691974733,0.165,22.0,0.5918009570312501,-0.0050342549645583
06Mar2026,P,17Apr2026,42,255.0,408.9599914550781,0.0375,-7.386359064678553,0.085,3.0,0.5293015820312501,-0.0030292720719096
06Mar2026,P,17Apr2026,42,270.0,408.9599914550781,0.0375,-7.3292006508386045,0.165,5.0,0.507817421875,-0.0058435231691864
06Mar2026,P,17Apr2026,42,285.0,408.9599914550781,0.0375,-7.275133429568329,0.28,1.0,0.4887746435546876,-0.0110976418093761
