dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
2026-01-26,C,20Mar2026,53,335.0,435.2000122070313,0.0379,-7.177401502494079,106.35,5.0,0.6166420172119143,0.8951755069833148
2026-01-26,C,20Mar2026,53,340.0,435.2000122070313,0.0379,-7.162586416708939,101.7,3.0,0.6017495880126955,0.8878597352059465
2026-01-26,C,20Mar2026,53,345.0,435.2000122070313,0.0379,-7.147987617287786,96.625,4.0,0.5739178350830079,0.8842569289563842
2026-01-26,C,20Mar2026,53,350.0,435.2000122070313,0.0379,-7.133598879835686,92.47499999999998,12.0,0.5723309368896485,0.8714507703251602
2026-01-26,C,20Mar2026,53,355.0,435.2000122070313,0.0379,-7.11941424484373,88.3,5.0,0.5679974841308593,0.8587518039384997
2026-01-26,C,20Mar2026,53,360.0,435.2000122070313,0.0379,-7.10542800286899,83.725,19.0,0.5521895367431642,0.8491784043023989
2026-01-26,C,20Mar2026,53,365.0,435.2000122070313,0.0379,-7.091634680736655,79.67500000000001,24.0,0.5481002221679689,0.8347275386722622
2026-01-26,C,20Mar2026,53,370.0,435.2000122070313,0.0379,-7.078029028680876,75.375,11.0,0.5367172793579101,0.8219299137668702
2026-01-26,C,20Mar2026,53,375.0,435.2000122070313,0.0379,-7.064606008348735,71.19999999999999,11.0,0.5269212347412109,0.8076531000279317
2026-01-26,C,20Mar2026,53,380.0,435.2000122070313,0.0379,-7.0513607815987145,67.275,6.0,0.520939849243164,0.7911003948517851
2026-01-26,C,20Mar2026,53,385.0,435.2000122070313,0.0379,-7.038288700031361,63.1,18.0,0.508519319152832,0.7757100839987425
2026-01-26,C,20Mar2026,53,390.0,435.2000122070313,0.0379,-7.025385295195454,59.75,7.0,0.5103808728027344,0.7547086591663099
2026-01-26,C,20Mar2026,53,395.0,435.2000122070313,0.0379,-7.012646269418024,56.1,11.0,0.5046436254882812,0.7352518779100075
2026-01-26,C,20Mar2026,53,400.0,435.2000122070313,0.0379,-7.000067487211164,52.775,379.0,0.5028431063842774,0.7138584789788532
2026-01-26,C,20Mar2026,53,405.0,435.2000122070313,0.0379,-6.987644967212606,49.55,18.0,0.5007984490966797,0.6918570175831049
2026-01-26,C,20Mar2026,53,410.0,435.2000122070313,0.0379,-6.975374874620792,46.3,66.0,0.4989063781738281,0.6692190971104073
2026-01-26,C,20Mar2026,53,415.0,435.2000122070313,0.0379,-6.963253514088447,43.175,50.0,0.4943593045043946,0.6464294077382764
2026-01-26,C,20Mar2026,53,420.0,435.2000122070313,0.0379,-6.951277323041732,40.25,44.0,0.4911855081176758,0.6228319666235994
2026-01-26,C,20Mar2026,53,425.0,435.2000122070313,0.0379,-6.939442865394729,37.475,49.0,0.4892629199218751,0.5986854269791889
2026-01-26,C,20Mar2026,53,430.0,435.2000122070313,0.0379,-6.927746825631538,34.875,221.0,0.4877675735473633,0.5742539293402805
2026-01-26,C,20Mar2026,53,435.0,435.2000122070313,0.0379,-6.916186003230462,32.425,250.0,0.4866994689941406,0.5496917826163291
2026-01-26,C,20Mar2026,53,440.0,435.2000122070313,0.0379,-6.90475730740684,30.050000000000004,852.0,0.4838308453369141,0.5249328699578621
2026-01-26,C,20Mar2026,53,445.0,435.2000122070313,0.0379,-6.893457752152906,27.875,229.0,0.48438015625,0.5005815943749039
2026-01-26,C,20Mar2026,53,450.0,435.2000122070313,0.0379,-6.8822844515547805,25.775,1224.0,0.4824575680541992,0.4760593989455765
2026-01-26,C,20Mar2026,53,455.0,435.2000122070313,0.0379,-6.871234615368196,23.85,500.0,0.4825186026000977,0.4521971929347524
2026-01-26,C,20Mar2026,53,460.0,435.2000122070313,0.0379,-6.860305544836005,21.950000000000003,377.0,0.480901187133789,0.4282728198624368
2026-01-26,C,20Mar2026,53,465.0,435.2000122070313,0.0379,-6.849494628731789,20.3,128.0,0.4814199807739258,0.4054317626869496
2026-01-26,C,20Mar2026,53,470.0,435.2000122070313,0.0379,-6.838799339615042,18.65,510.0,0.4795279098510742,0.3822754713747048
2026-01-26,C,20Mar2026,53,475.0,435.2000122070313,0.0379,-6.828217230284505,17.175,1268.0,0.4799551516723632,0.3605680345617857
2026-01-26,C,20Mar2026,53,480.0,435.2000122070313,0.0379,-6.817745930417209,15.85,1040.0,0.4812673944091796,0.3399621258131149
2026-01-26,C,20Mar2026,53,485.0,435.2000122070313,0.0379,-6.807383143381663,14.55,40.0,0.4811148080444336,0.3194347734612214
2026-01-26,C,20Mar2026,53,490.0,435.2000122070313,0.0379,-6.797126643214474,13.35,215.0,0.4802603244018554,0.299275624768122
2026-01-26,C,20Mar2026,53,495.0,435.2000122070313,0.0379,-6.786974271750456,12.275,64.0,0.481450498046875,0.280934152148545
2026-01-26,C,20Mar2026,53,500.0,435.2000122070313,0.0379,-6.776923935896955,11.25,2562.0,0.4812063598632812,0.2626275486270046
2026-01-26,C,20Mar2026,53,505.0,435.2000122070313,0.0379,-6.766973605043786,10.35,124.0,0.4823965335083008,0.2459229274698396
2026-01-26,C,20Mar2026,53,510.0,435.2000122070313,0.0379,-6.757121308600774,9.5,377.0,0.4832510171508789,0.2298510131717232
2026-01-26,C,20Mar2026,53,515.0,435.2000122070313,0.0379,-6.74736513365541,8.7,68.0,0.4838308453369141,0.2144289138769211
2026-01-26,C,20Mar2026,53,520.0,435.2000122070313,0.0379,-6.737703222743673,7.975,270.0,0.4852346398925781,0.2002919906913993
2026-01-26,C,20Mar2026,53,525.0,435.2000122070313,0.0379,-6.7281337717275225,7.324999999999999,77.0,0.4865773999023438,0.1869050177653856
2026-01-26,C,20Mar2026,53,530.0,435.2000122070313,0.0379,-6.718655027772979,6.725,109.0,0.487859125366211,0.1742449141920666
2026-01-26,C,20Mar2026,53,535.0,435.2000122070313,0.0379,-6.709265287423139,6.2,61.0,0.4892629199218751,0.1623949639581192
2026-01-26,C,20Mar2026,53,540.0,435.2000122070313,0.0379,-6.699962894760826,5.675000000000001,591.0,0.489537575378418,0.1505978231451914
2026-01-26,C,20Mar2026,53,545.0,435.2000122070313,0.0379,-6.690746239655901,5.225,16.0,0.4926808544921875,0.1411481091213531
2026-01-26,C,20Mar2026,53,550.0,435.2000122070313,0.0379,-6.681613756092629,4.8,573.0,0.4935353381347657,0.1310272098011455
2026-01-26,C,20Mar2026,53,555.0,435.2000122070313,0.0379,-6.672563920572711,4.45,32.0,0.4962818927001954,0.122586818886984
2026-01-26,C,20Mar2026,53,560.0,435.2000122070313,0.0379,-6.663595250589951,4.074999999999999,14.0,0.4965260308837891,0.1133526390328771
2026-01-26,C,20Mar2026,53,565.0,435.2000122070313,0.0379,-6.654706303172705,3.75,24.0,0.4990894818115234,0.105934035164708
2026-01-26,C,20Mar2026,53,570.0,435.2000122070313,0.0379,-6.64589567349055,3.5,1039.0,0.5007984490966797,0.0985767264510598
2026-01-26,C,20Mar2026,53,575.0,435.2000122070313,0.0379,-6.637161993521795,3.2,5.0,0.5015918981933594,0.0912568226744988
2026-01-26,C,20Mar2026,53,580.0,435.2000122070313,0.0379,-6.628503930778681,2.97,93.0,0.5041553491210937,0.0852856341836721
2026-01-26,C,20Mar2026,53,590.0,435.2000122070313,0.0379,-6.61140949741938,2.555,13.0,0.5089160437011719,0.0743843124280165
2026-01-26,C,20Mar2026,53,595.0,435.2000122070313,0.0379,-6.602970628773516,2.37,5.0,0.5112353564453125,0.0694658949310726
2026-01-26,C,20Mar2026,53,600.0,435.2000122070313,0.0379,-6.594602379103,2.2,1387.0,0.513554669189453,0.0648890210538049
2026-01-26,C,20Mar2026,53,605.0,435.2000122070313,0.0379,-6.586303576288304,2.035,7.0,0.5154467401123046,0.0604570384467384
2026-01-26,C,20Mar2026,53,610.0,435.2000122070313,0.0379,-6.578073077151789,1.91,19.0,0.5188036401367188,0.0569081216550303
2026-01-26,C,20Mar2026,53,615.0,435.2000122070313,0.0379,-6.569909766512628,1.785,1180.0,0.5216112292480468,0.053398068382704
2026-01-26,C,20Mar2026,53,620.0,435.2000122070313,0.0379,-6.5618125562800085,1.66,22.0,0.5238084729003907,0.0499098225742308
2026-01-26,C,20Mar2026,53,625.0,435.2000122070313,0.0379,-6.553780384582744,1.5550000000000002,28.0,0.5267381311035157,0.0469201250975515
2026-01-26,C,20Mar2026,53,630.0,435.2000122070313,0.0379,-6.545812214933568,1.46,1211.0,0.5297898583984376,0.0441776428392896
2026-01-26,C,20Mar2026,53,635.0,435.2000122070313,0.0379,-6.537907035426454,1.365,5.0,0.5323533093261719,0.0414655383027834
2026-01-26,C,20Mar2026,53,640.0,435.2000122070313,0.0379,-6.530063857965429,1.27,37.0,0.5344284838867188,0.0387887686437779
2026-01-26,C,20Mar2026,53,645.0,435.2000122070313,0.0379,-6.522281717523374,1.205,7.0,0.5380905566406251,0.03676962476488
2026-01-26,C,20Mar2026,53,650.0,435.2000122070313,0.0379,-6.514559671429463,1.13,79.0,0.5407760766601564,0.0346058428520755
2026-01-26,C,20Mar2026,53,655.0,435.2000122070313,0.0379,-6.5068967986838935,1.0550000000000002,2.0,0.5429733203125001,0.0324546210744426
2026-01-26,C,20Mar2026,53,660.0,435.2000122070313,0.0379,-6.499292199298675,1.0,14.0,0.5463912548828126,0.0307723548969282
2026-01-26,C,20Mar2026,53,670.0,435.2000122070313,0.0379,-6.484254321934134,0.895,4.0,0.5524947094726562,0.0275540283997946
2026-01-26,C,20Mar2026,53,675.0,435.2000122070313,0.0379,-6.476819343446616,0.84,4.0,0.5549360913085939,0.0259587852450423
2026-01-26,C,20Mar2026,53,680.0,435.2000122070313,0.0379,-6.469439236148993,0.795,1.0,0.5578657495117189,0.0245793838105222
2026-01-26,C,20Mar2026,53,690.0,435.2000122070313,0.0379,-6.4548404367278405,0.71,10.0,0.5634809277343751,0.0220326225510226
2026-01-26,C,20Mar2026,53,700.0,435.2000122070313,0.0379,-6.440451699275742,0.635,215.0,0.5688519677734375,0.0197566602279259
2026-01-26,C,20Mar2026,53,710.0,435.2000122070313,0.0379,-6.426267064283785,0.575,10.0,0.5749554223632812,0.017891923285475
2026-01-26,C,20Mar2026,53,730.0,435.2000122070313,0.0379,-6.398487500176709,0.4649999999999999,1.0,0.5852092260742188,0.0145072193056477
2026-01-26,C,20Mar2026,53,740.0,435.2000122070313,0.0379,-6.384881848120931,0.425,10.0,0.5913126806640626,0.0132493733109832
2026-01-26,C,20Mar2026,53,750.0,435.2000122070313,0.0379,-6.37145882778879,0.385,26.0,0.5964395825195312,0.0120082478811032
2026-01-26,C,20Mar2026,53,760.0,435.2000122070313,0.0379,-6.358213601038769,0.345,9.0,0.6005899316406251,0.0107931921930104
2026-01-26,C,20Mar2026,53,770.0,435.2000122070313,0.0379,-6.345141519471416,0.315,1.0,0.6059609716796877,0.0098561973768692
2026-01-26,C,20Mar2026,53,780.0,435.2000122070313,0.0379,-6.3322381146355085,0.285,1.0,0.6103554589843752,0.0089229574243785
2026-01-26,C,20Mar2026,53,790.0,435.2000122070313,0.0379,-6.319499088858079,0.26,2.0,0.6152382226562501,0.00814206229774
2026-01-26,C,20Mar2026,53,800.0,435.2000122070313,0.0379,-6.306920306651219,0.235,18.0,0.6191444335937502,0.0073607443060678
2026-01-26,C,20Mar2026,53,810.0,435.2000122070313,0.0379,-6.294497786652661,0.215,1.0,0.624027197265625,0.0067469399275876
2026-01-26,C,20Mar2026,53,820.0,435.2000122070313,0.0379,-6.282227694060847,0.2,10.0,0.629886513671875,0.0062734239771454
2026-01-26,C,20Mar2026,53,830.0,435.2000122070313,0.0379,-6.270106333528503,0.18,1.0,0.632816171875,0.0056388393338239
2026-01-26,C,20Mar2026,53,840.0,435.2000122070313,0.0379,-6.258130142481787,0.1699999999999999,11.0,0.6391637646484375,0.0053006297699932
2026-01-26,C,20Mar2026,53,870.0,435.2000122070313,0.0379,-6.2230388226705164,0.13,5.0,0.65039412109375,0.0040389679249688
2026-01-26,C,20Mar2026,53,880.0,435.2000122070313,0.0379,-6.211610126846894,0.125,95.0,0.657229990234375,0.0038575828353225
2026-01-26,C,20Mar2026,53,900.0,435.2000122070313,0.0379,-6.189137270994835,0.1,110.0,0.6621127539062501,0.0031489299879396
2026-01-26,C,20Mar2026,53,910.0,435.2000122070313,0.0379,-6.17808743480825,0.095,7.0,0.6669955175781253,0.0029482772483691
2026-01-26,C,20Mar2026,53,930.0,435.2000122070313,0.0379,-6.156347448171844,0.0849999999999999,92.0,0.6777375976562501,0.002635766764433
2026-01-26,C,20Mar2026,53,940.0,435.2000122070313,0.0379,-6.145652159055096,0.075,19.0,0.6777375976562501,0.0023174646623589
2026-01-26,C,20Mar2026,53,970.0,435.2000122070313,0.0379,-6.114235962821717,0.065,11.0,0.69336244140625,0.0019847055067453
2026-01-26,C,20Mar2026,53,980.0,435.2000122070313,0.0379,-6.103979462654529,0.06,33.0,0.6972686523437501,0.00185653380447
2026-01-26,C,20Mar2026,53,990.0,435.2000122070313,0.0379,-6.09382709119051,0.06,337.0,0.7050810742187501,0.0018407370619086
2026-01-26,C,17Apr2026,81,195.0,435.2000122070313,0.0379,-7.72274358686651,243.175,1.0,1.0344286560058595,0.9718280903255516
2026-01-26,C,17Apr2026,81,250.0,435.2000122070313,0.0379,-7.47428222756801,189.55000000000004,3.0,0.8186053295898437,0.950745983125494
2026-01-26,C,17Apr2026,81,310.0,435.2000122070313,0.0379,-7.259170847951065,132.4,20.0,0.6366613482666017,0.9047471886823928
2026-01-26,C,17Apr2026,81,315.0,435.2000122070313,0.0379,-7.243170506604624,127.85,5.0,0.6260413372802736,0.8983121402576274
2026-01-26,C,17Apr2026,81,330.0,435.2000122070313,0.0379,-7.196650490969731,114.22499999999998,3.0,0.5915568188476563,0.8774816354581731
2026-01-26,C,17Apr2026,81,340.0,435.2000122070313,0.0379,-7.16679752782005,105.65,17.0,0.5767864587402343,0.8588891867868785
2026-01-26,C,17Apr2026,81,345.0,435.2000122070313,0.0379,-7.152198728398897,101.075,9.0,0.5623517886352539,0.8510504764749809
2026-01-26,C,17Apr2026,81,350.0,435.2000122070313,0.0379,-7.137809990946797,97.175,2.0,0.5605817868041992,0.838647544350216
2026-01-26,C,17Apr2026,81,360.0,435.2000122070313,0.0379,-7.109639113980101,88.95,32.0,0.5455672885131836,0.8157664963225358
2026-01-26,C,17Apr2026,81,365.0,435.2000122070313,0.0379,-7.095845791847766,84.9,11.0,0.5378159011840821,0.8035001851852933
2026-01-26,C,17Apr2026,81,375.0,435.2000122070313,0.0379,-7.068817119459847,77.275,10.0,0.5271653729248047,0.7756372297854401
2026-01-26,C,17Apr2026,81,380.0,435.2000122070313,0.0379,-7.055571892709826,73.75,8.0,0.5246324392700196,0.7600333245203096
2026-01-26,C,17Apr2026,81,385.0,435.2000122070313,0.0379,-7.042499811142473,70.1,12.0,0.518986743774414,0.7447156548610556
2026-01-26,C,17Apr2026,81,390.0,435.2000122070313,0.0379,-7.029596406306565,66.625,20.0,0.5148058773803711,0.7284433383842707
2026-01-26,C,17Apr2026,81,395.0,435.2000122070313,0.0379,-7.016857380529135,63.3,5.0,0.511571046447754,0.7114301408066206
2026-01-26,C,17Apr2026,81,400.0,435.2000122070313,0.0379,-7.004278598322275,60.15,121.0,0.509495871887207,0.6937297639859252
2026-01-26,C,17Apr2026,81,405.0,435.2000122070313,0.0379,-6.991856078323718,57.025,2.0,0.5065356964111327,0.6757876196471414
2026-01-26,C,17Apr2026,81,410.0,435.2000122070313,0.0379,-6.979585985731903,53.95,14.0,0.5030414686584475,0.6575143113682411
2026-01-26,C,17Apr2026,81,415.0,435.2000122070313,0.0379,-6.9674646251995584,51.075,99.0,0.5009205181884766,0.6387193866943393
2026-01-26,C,17Apr2026,81,420.0,435.2000122070313,0.0379,-6.955488434152843,48.425,27.0,0.5004627590942383,0.6195687497986905
2026-01-26,C,17Apr2026,81,425.0,435.2000122070313,0.0379,-6.94365397650584,45.75,16.0,0.5009205181884766,0.6003041124750865
2026-01-26,C,17Apr2026,81,430.0,435.2000122070313,0.0379,-6.931957936742649,43.15,127.0,0.4973805145263672,0.5809607383107379
2026-01-26,C,17Apr2026,81,435.0,435.2000122070313,0.0379,-6.920397114341573,40.75,74.0,0.496999048614502,0.5615698521860731
2026-01-26,C,17Apr2026,81,440.0,435.2000122070313,0.0379,-6.90896841851795,38.4,590.0,0.4948170635986328,0.5420399633349271
2026-01-26,C,17Apr2026,81,445.0,435.2000122070313,0.0379,-6.897668863264017,36.225,91.0,0.4945424081420898,0.5227279335013906
2026-01-26,C,17Apr2026,81,450.0,435.2000122070313,0.0379,-6.886495562665892,34.05,349.0,0.4925282681274414,0.503242265638246
2026-01-26,C,17Apr2026,81,455.0,435.2000122070313,0.0379,-6.875445726479306,32.05,72.0,0.4918263708496094,0.4840926802471146
2026-01-26,C,17Apr2026,81,460.0,435.2000122070313,0.0379,-6.864516655947116,30.15,228.0,0.491216025390625,0.4651564342462593
2026-01-26,C,17Apr2026,81,465.0,435.2000122070313,0.0379,-6.8537057398429,28.35,209.0,0.490788783569336,0.4465081932687151
2026-01-26,C,17Apr2026,81,470.0,435.2000122070313,0.0379,-6.843010450726153,26.65,93.0,0.490514128112793,0.4281921793413894
2026-01-26,C,17Apr2026,81,475.0,435.2000122070313,0.0379,-6.832428341395616,25.1,47.0,0.4911092149353027,0.4105154063681293
2026-01-26,C,17Apr2026,81,480.0,435.2000122070313,0.0379,-6.821957041528321,23.575,1217.0,0.4906972317504883,0.3928484210458717
2026-01-26,C,17Apr2026,81,485.0,435.2000122070313,0.0379,-6.811594254492774,22.125,70.0,0.4905446453857423,0.3756586358424362
2026-01-26,C,17Apr2026,81,490.0,435.2000122070313,0.0379,-6.801337754325584,20.775,124.0,0.4907277490234375,0.3590251757357183
2026-01-26,C,17Apr2026,81,495.0,435.2000122070313,0.0379,-6.791185382861567,19.425,17.0,0.4899648171997071,0.3423813020736024
2026-01-26,C,17Apr2026,81,500.0,435.2000122070313,0.0379,-6.781135047008065,18.225,383.0,0.4902699899291992,0.3266825086953578
2026-01-26,C,17Apr2026,81,505.0,435.2000122070313,0.0379,-6.771184716154897,17.1,58.0,0.4903615417480469,0.3113453974555873
2026-01-26,C,17Apr2026,81,510.0,435.2000122070313,0.0379,-6.761332419711885,16.05,65.0,0.4909718872070313,0.2967610850530598
2026-01-26,C,17Apr2026,81,515.0,435.2000122070313,0.0379,-6.751576244766521,15.025,31.0,0.4914296463012696,0.2825885368276977
2026-01-26,C,17Apr2026,81,520.0,435.2000122070313,0.0379,-6.741914333854784,14.15,177.0,0.493291199951172,0.2697064401585245
2026-01-26,C,17Apr2026,81,525.0,435.2000122070313,0.0379,-6.732344882838634,13.225,76.0,0.4928639581298829,0.2560245996982442
2026-01-26,C,17Apr2026,81,530.0,435.2000122070313,0.0379,-6.72286613888409,12.4,174.0,0.4931386135864258,0.2432275311893639
2026-01-26,C,17Apr2026,81,535.0,435.2000122070313,0.0379,-6.71347639853425,11.625,7.0,0.4942677526855469,0.2314244428212549
2026-01-26,C,17Apr2026,81,540.0,435.2000122070313,0.0379,-6.704174005871937,10.925,56.0,0.4954579263305664,0.220147223552345
2026-01-26,C,17Apr2026,81,545.0,435.2000122070313,0.0379,-6.694957350767012,10.175,14.0,0.4950612017822265,0.2083896202324888
2026-01-26,C,17Apr2026,81,550.0,435.2000122070313,0.0379,-6.68582486720374,9.6,1176.0,0.4965565481567383,0.1982428882494307
2026-01-26,C,17Apr2026,81,555.0,435.2000122070313,0.0379,-6.676775031683822,9.0,6.0,0.4973805145263672,0.1881469441897715
2026-01-26,C,17Apr2026,81,560.0,435.2000122070313,0.0379,-6.667806361701062,8.475000000000001,5.0,0.4994251718139648,0.1792353879893927
2026-01-26,C,17Apr2026,81,565.0,435.2000122070313,0.0379,-6.658917414283816,7.925,20.0,0.4998829309082031,0.1697954826246912
2026-01-26,C,17Apr2026,81,570.0,435.2000122070313,0.0379,-6.650106784601661,7.45,11.0,0.5006763800048828,0.1609789860299402
2026-01-26,C,17Apr2026,81,575.0,435.2000122070313,0.0379,-6.6413731046329065,7.025,16.0,0.5013477600097658,0.1524977675215809
2026-01-26,C,17Apr2026,81,580.0,435.2000122070313,0.0379,-6.632715041889792,6.575,37.0,0.5018970709228516,0.1443409798357433
2026-01-26,C,17Apr2026,81,585.0,435.2000122070313,0.0379,-6.6241312981984,6.2,1.0,0.5035450036621094,0.1372065085033258
2026-01-26,C,17Apr2026,81,590.0,435.2000122070313,0.0379,-6.6156206085304925,5.825,21.0,0.5046741427612305,0.1301298599352469
2026-01-26,C,17Apr2026,81,595.0,435.2000122070313,0.0379,-6.607181739884627,5.475,453.0,0.5058032818603515,0.1234015009548709
2026-01-26,C,17Apr2026,81,600.0,435.2000122070313,0.0379,-6.598813490214111,5.125,61.0,0.5064136273193358,0.1167199971786455
2026-01-26,C,17Apr2026,81,605.0,435.2000122070313,0.0379,-6.590514687399415,4.85,18.0,0.5084277673339843,0.111132778952029
2026-01-26,C,17Apr2026,81,610.0,435.2000122070313,0.0379,-6.5822841882629,4.6,28.0,0.5106250109863282,0.1059318694108321
2026-01-26,C,17Apr2026,81,615.0,435.2000122070313,0.0379,-6.574120877623739,4.275,6.0,0.5103198382568359,0.0996927458205996
2026-01-26,C,17Apr2026,81,620.0,435.2000122070313,0.0379,-6.56602366739112,4.1,22.0,0.5137988073730468,0.095702254993446
2026-01-26,C,17Apr2026,81,625.0,435.2000122070313,0.0379,-6.557991495693855,3.8,15.0,0.5131274273681641,0.0898482856817502
2026-01-26,C,17Apr2026,81,630.0,435.2000122070313,0.0379,-6.550023326044679,3.6,2.0,0.5150805328369141,0.0855742336294857
2026-01-26,C,17Apr2026,81,635.0,435.2000122070313,0.0379,-6.5421181465375655,3.4000000000000004,22.0,0.516606396484375,0.0813202142673692
2026-01-26,C,17Apr2026,81,640.0,435.2000122070313,0.0379,-6.53427496907654,3.225,3.0,0.5185595019531251,0.0774876316511482
2026-01-26,C,17Apr2026,81,650.0,435.2000122070313,0.0379,-6.518770782540575,2.92,72.0,0.5230760583496092,0.0706865179109521
2026-01-26,C,17Apr2026,81,655.0,435.2000122070313,0.0379,-6.511107909795005,2.755,2.0,0.5242967492675781,0.0671024728111365
2026-01-26,C,17Apr2026,81,660.0,435.2000122070313,0.0379,-6.503503310409785,2.6100000000000003,2.0,0.5259446820068359,0.0638856973178439
2026-01-26,C,17Apr2026,81,665.0,435.2000122070313,0.0379,-6.495956104774403,2.485,1.0,0.5280808911132813,0.061037493258628
2026-01-26,C,17Apr2026,81,670.0,435.2000122070313,0.0379,-6.488465433045246,2.35,2.0,0.529423651123047,0.0580212167023755
2026-01-26,C,17Apr2026,81,675.0,435.2000122070313,0.0379,-6.481030454557727,2.245,2.0,0.531803998413086,0.0555656888447071
2026-01-26,C,17Apr2026,81,680.0,435.2000122070313,0.0379,-6.473650347260104,2.145,2.0,0.5341233111572266,0.053214785165088
2026-01-26,C,17Apr2026,81,690.0,435.2000122070313,0.0379,-6.459051547838952,1.94,3.0,0.5377243493652344,0.0484994247003157
2026-01-26,C,17Apr2026,81,700.0,435.2000122070313,0.0379,-6.444662810386853,1.76,36.0,0.5413864221191409,0.0442790090026734
2026-01-26,C,17Apr2026,81,710.0,435.2000122070313,0.0379,-6.430478175394896,1.6049999999999998,6.0,0.5452926330566408,0.0405586415068505
2026-01-26,C,17Apr2026,81,720.0,435.2000122070313,0.0379,-6.416491933420156,1.465,6.0,0.5491988439941409,0.0372069495115874
2026-01-26,C,17Apr2026,81,730.0,435.2000122070313,0.0379,-6.40269861128782,1.345,48.0,0.5534712622070312,0.0342892800395098
2026-01-26,C,17Apr2026,81,740.0,435.2000122070313,0.0379,-6.389092959232041,1.23,4.0,0.5571333349609376,0.0314897746986615
2026-01-26,C,17Apr2026,81,750.0,435.2000122070313,0.0379,-6.375669938899901,1.125,13.0,0.5606733386230469,0.0289301374360482
2026-01-26,C,17Apr2026,81,780.0,435.2000122070313,0.0379,-6.33644922574662,0.885,20.0,0.5727581787109376,0.0229417810505558
2026-01-26,C,17Apr2026,81,790.0,435.2000122070313,0.0379,-6.32371019996919,0.8300000000000001,11.0,0.5776409423828125,0.0214793589848785
2026-01-26,C,17Apr2026,81,800.0,435.2000122070313,0.0379,-6.311131417762329,0.77,15.0,0.5815471533203125,0.0199589883364583
2026-01-26,C,17Apr2026,81,850.0,435.2000122070313,0.0379,-6.250506795945895,0.53,10.0,0.5991251025390626,0.0138695153836227
2026-01-26,C,17Apr2026,81,880.0,435.2000122070313,0.0379,-6.2158212379580045,0.44,22.0,0.6110878735351564,0.0115197108772352
2026-01-26,C,17Apr2026,81,900.0,435.2000122070313,0.0379,-6.193348382105946,0.385,44.0,0.6176796044921876,0.0100984607176971
2026-01-26,C,17Apr2026,81,930.0,435.2000122070313,0.0379,-6.160558559282955,0.32,1.0,0.6279334082031252,0.008405878881696
2026-01-26,C,17Apr2026,81,940.0,435.2000122070313,0.0379,-6.149863270166208,0.3,5.0,0.63086306640625,0.0078825710202065
2026-01-26,C,17Apr2026,81,950.0,435.2000122070313,0.0379,-6.139281160835671,0.28,2.0,0.6333044482421876,0.0073574065789436
2026-01-26,C,17Apr2026,81,970.0,435.2000122070313,0.0379,-6.1184470739328285,0.25,12.0,0.6401403173828125,0.0065846268565131
2026-01-26,C,17Apr2026,81,980.0,435.2000122070313,0.0379,-6.10819057376564,0.24,6.0,0.6445348046875,0.0063161128648667
2026-01-26,C,17Apr2026,81,990.0,435.2000122070313,0.0379,-6.0980382023016215,0.2199999999999999,330.0,0.6455113574218749,0.00581583099451
2026-01-26,C,15May2026,109,165.0,435.2000122070313,0.0379,-7.894008782640787,273.625,2.0,1.0892379522705078,0.9741727611246472
2026-01-26,C,15May2026,109,230.0,435.2000122070313,0.0379,-7.561874947618173,210.15,30.0,0.8200091241455076,0.9527828760964108
2026-01-26,C,15May2026,109,260.0,435.2000122070313,0.0379,-7.43927262552584,181.45,1.0,0.7299831689453125,0.935636923219442
2026-01-26,C,15May2026,109,280.0,435.2000122070313,0.0379,-7.365164653372118,162.8,2.0,0.6823151885986329,0.919177926055816
2026-01-26,C,15May2026,109,290.0,435.2000122070313,0.0379,-7.330073333560849,153.45,30.0,0.6563449893188477,0.9103043947155034
2026-01-26,C,15May2026,109,300.0,435.2000122070313,0.0379,-7.296171781885167,144.975,2.0,0.6493260165405274,0.8957585055804889
2026-01-26,C,15May2026,109,310.0,435.2000122070313,0.0379,-7.263381959062176,135.85000000000002,2.0,0.6253089227294923,0.8842925184325394
2026-01-26,C,15May2026,109,320.0,435.2000122070313,0.0379,-7.2316332607475955,126.925,7.0,0.6040078662109377,0.8709499452438896
2026-01-26,C,15May2026,109,340.0,435.2000122070313,0.0379,-7.171008638931161,110.225,21.0,0.5760235269165038,0.8358580294787064
2026-01-26,C,15May2026,109,350.0,435.2000122070313,0.0379,-7.1420211020579085,102.575,8.0,0.5689130023193358,0.8139764095863
2026-01-26,C,15May2026,109,360.0,435.2000122070313,0.0379,-7.113850225091213,94.925,8.0,0.5583540258789064,0.7914249005993135
2026-01-26,C,15May2026,109,370.0,435.2000122070313,0.0379,-7.086451250903098,87.65,7.0,0.5498091894531252,0.7667200471485709
2026-01-26,C,15May2026,109,380.0,435.2000122070313,0.0379,-7.059783003820937,80.6,9.0,0.540867628479004,0.7405268925014333
2026-01-26,C,15May2026,109,390.0,435.2000122070313,0.0379,-7.033807517417676,74.3,6.0,0.5377701252746583,0.7117821628404275
2026-01-26,C,15May2026,109,400.0,435.2000122070313,0.0379,-7.008489709433386,68.175,88.0,0.5330704652404785,0.6822617491949766
2026-01-26,C,15May2026,109,410.0,435.2000122070313,0.0379,-6.983797096843015,62.275,5.0,0.5274552870178224,0.6518526982393004
