dateraw,cp_flag,exdateraw,tauday,X,s,tr,money,oprice,volume,iv,deltachk
17Oct2025,C,18Jun2026,244,235.0,297.55999755859375,0.042,-7.184452308623032,71.675,4.0,0.38007211730957036,0.8426169878942258
17Oct2025,C,18Jun2026,244,250.0,297.55999755859375,0.042,-7.122576904904945,59.875,18.0,0.358404853515625,0.7986030724333115
17Oct2025,C,18Jun2026,244,255.0,297.55999755859375,0.042,-7.1027742776087655,56.0,10.0,0.3597476135253906,0.778545439973764
17Oct2025,C,18Jun2026,244,260.0,297.55999755859375,0.042,-7.083356191751664,52.025000000000006,68.0,0.3426274234008788,0.7648422017634033
17Oct2025,C,18Jun2026,244,265.0,297.55999755859375,0.042,-7.064307996780969,48.5,3.0,0.3342504319763184,0.7464706402015017
17Oct2025,C,18Jun2026,244,280.0,297.55999755859375,0.042,-7.009248219597942,37.974999999999994,4.0,0.32164679824829095,0.6806608301684416
17Oct2025,C,18Jun2026,244,290.0,297.55999755859375,0.042,-6.974156899786672,31.75,22.0,0.3087532504272461,0.6328404405828999
17Oct2025,C,18Jun2026,244,295.0,297.55999755859375,0.042,-6.957062466427372,29.200000000000003,4.0,0.2955392712402344,0.6074851867478187
17Oct2025,C,18Jun2026,244,300.0,297.55999755859375,0.042,-6.94025534811099,26.950000000000006,56.0,0.29825530853271476,0.5806573073929716
17Oct2025,C,18Jun2026,244,310.0,297.55999755859375,0.042,-6.907465525288,21.2,4.0,0.28092149749755857,0.5234312704266858
17Oct2025,C,18Jun2026,244,320.0,297.55999755859375,0.042,-6.875716826973419,17.65,200.0,0.28234055068969727,0.4689526521133707
17Oct2025,C,18Jun2026,244,330.0,297.55999755859375,0.042,-6.8449451683066656,13.774999999999999,77.0,0.2763133892822265,0.4126275324115913
17Oct2025,C,18Jun2026,244,340.0,297.55999755859375,0.042,-6.815092205156985,10.525,6.0,0.2643506182861328,0.35237898581986854
17Oct2025,C,18Jun2026,244,380.0,297.55999755859375,0.042,-6.70386657004676,3.7649999999999997,16.0,0.2631299273681641,0.18441728343433988
17Oct2025,C,18Jun2026,244,390.0,297.55999755859375,0.042,-6.677891083643499,2.8200000000000003,4.0,0.2494276718139648,0.13853872623385494
17Oct2025,C,18Jun2026,244,400.0,297.55999755859375,0.042,-6.6525732756592095,2.31,42.0,0.2600171655273438,0.1244037398132915
17Oct2025,C,18Jun2026,244,410.0,297.55999755859375,0.042,-6.627880663068838,1.6600000000000001,5.0,0.25110612182617187,0.0931069690660889
17Oct2025,C,21Aug2026,308,180.0,297.55999755859375,0.042,-7.461747638543648,122.15,2.0,0.48721826263427737,0.9230765697064005
17Oct2025,C,21Aug2026,308,185.0,297.55999755859375,0.042,-7.434348664355533,117.25,2.0,0.4587456469726563,0.922574037455
17Oct2025,C,21Aug2026,308,290.0,297.55999755859375,0.042,-6.984823566453338,35.675,5.0,0.3053963504028321,0.6399539479653058
17Oct2025,C,21Aug2026,308,310.0,297.55999755859375,0.042,-6.918132191954666,24.8,1.0,0.28443098388671867,0.5436093387755311
17Oct2025,C,21Aug2026,308,340.0,297.55999755859375,0.042,-6.825758871823651,13.7,25.0,0.26592225784301754,0.39028039811187965
17Oct2025,C,18Sep2026,336,165.0,297.55999755859375,0.042,-7.553425682199944,136.375,6.0,0.5106860455322266,0.936664017512658
17Oct2025,C,18Sep2026,336,185.0,297.55999755859375,0.042,-7.4390153310222,117.94999999999999,2.0,0.463170651550293,0.9160007586610491
17Oct2025,C,18Sep2026,336,240.0,297.55999755859375,0.042,-7.1787322327585334,70.9,7.0,0.35501743621826165,0.8198906395358776
17Oct2025,C,18Sep2026,336,260.0,297.55999755859375,0.042,-7.098689525084997,55.875,1.0,0.33658500335693364,0.7577321166623788
17Oct2025,C,18Sep2026,336,280.0,297.55999755859375,0.042,-7.024581552931275,42.625,1.0,0.3129035995483398,0.6849195469035401
17Oct2025,C,18Sep2026,336,300.0,297.55999755859375,0.042,-6.955588681444324,31.150000000000006,17.0,0.2929605616760253,0.5983340978637083
17Oct2025,C,18Sep2026,336,310.0,297.55999755859375,0.042,-6.9227988586213325,26.425,8.0,0.28768107345581045,0.5515977597357437
17Oct2025,C,18Sep2026,336,320.0,297.55999755859375,0.042,-6.891050160306753,22.425,3.0,0.28241684387207033,0.5039295235424905
17Oct2025,C,18Sep2026,336,330.0,297.55999755859375,0.042,-6.860278501639999,18.075,2.0,0.27494011199951174,0.4546963733374477
17Oct2025,C,18Sep2026,336,340.0,297.55999755859375,0.042,-6.830425538490318,14.75,1.0,0.2679516564941406,0.40528707716481976
17Oct2025,C,18Sep2026,336,350.0,297.55999755859375,0.042,-6.801438001617066,12.175,5.0,0.2625348405456543,0.3575699211866369
17Oct2025,C,18Sep2026,336,360.0,297.55999755859375,0.042,-6.773267124650369,9.925,3.0,0.2630078582763672,0.3172191765607945
17Oct2025,C,18Sep2026,336,400.0,297.55999755859375,0.042,-6.667906608992543,4.1,11.0,0.2615735464477539,0.18424798780426377
17Oct2025,C,18Sep2026,336,410.0,297.55999755859375,0.042,-6.643213996402172,3.2,1.0,0.255164919128418,0.15174748967726387
17Oct2025,C,18Sep2026,336,420.0,297.55999755859375,0.042,-6.619116444823111,2.6950000000000003,1.0,0.25604992004394533,0.13079236842293013
17Oct2025,P,31Oct2025,14,155.0,297.55999755859375,0.042,-7.562279372514611,0.085,1.0,1.29297228515625,-0.0033792873863299766
17Oct2025,P,31Oct2025,14,225.0,297.55999755859375,0.042,-7.189604087229438,0.1,21.0,0.6093789062500001,-0.007862288012922769
17Oct2025,P,31Oct2025,14,230.0,297.55999755859375,0.042,-7.1676251805106626,0.115,128.0,0.577152666015625,-0.009407599793551658
17Oct2025,P,31Oct2025,14,245.0,297.55999755859375,0.042,-7.104446278889132,0.17,37.0,0.508793974609375,-0.021875289101853657
17Oct2025,P,31Oct2025,14,250.0,297.55999755859375,0.042,-7.084243571571612,0.23,19.0,0.47998566894531247,-0.027633284508750466
17Oct2025,P,31Oct2025,14,255.0,297.55999755859375,0.042,-7.064440944275432,0.33999999999999997,7.0,0.4580132324218751,-0.03724768978453741
17Oct2025,P,31Oct2025,14,260.0,297.55999755859375,0.042,-7.0450228584183305,0.39999999999999997,43.0,0.4379939013671875,-0.05105614325148955
17Oct2025,P,31Oct2025,14,265.0,297.55999755859375,0.042,-7.025974663447636,0.53,18.0,0.39234006103515623,-0.058492277546549176
17Oct2025,P,31Oct2025,14,270.0,297.55999755859375,0.042,-7.007282530435483,0.7050000000000001,588.0,0.36133451171875,-0.07612985926828508
17Oct2025,P,31Oct2025,14,275.0,297.55999755859375,0.042,-6.9889333917672865,1.02,118.0,0.33789724609375,-0.10585676113623699
17Oct2025,P,31Oct2025,14,280.0,297.55999755859375,0.042,-6.970914886264608,1.415,153.0,0.31836619140624994,-0.15090585109471089
17Oct2025,P,31Oct2025,14,285.0,297.55999755859375,0.042,-6.953215309165207,2.075,43.0,0.29383030395507803,-0.21006408006138033
17Oct2025,P,31Oct2025,14,290.0,297.55999755859375,0.042,-6.9358235664533385,3.15,238.0,0.27802235656738283,-0.2982479581380859
17Oct2025,P,31Oct2025,14,295.0,297.55999755859375,0.042,-6.918729133094038,4.75,347.0,0.2655102746582031,-0.4117111007757689
17Oct2025,P,31Oct2025,14,300.0,297.55999755859375,0.042,-6.901922014777657,6.975,220.0,0.25061784545898436,-0.5434072254877012
17Oct2025,P,31Oct2025,14,305.0,297.55999755859375,0.042,-6.885392712826446,10.0,65.0,0.24585715087890625,-0.6755742262318034
17Oct2025,P,31Oct2025,14,310.0,297.55999755859375,0.042,-6.869132191954666,13.55,11.0,0.2890696093749999,-0.7475107487159485
17Oct2025,P,07Nov2025,21,215.0,297.55999755859375,0.042,-7.236233127972862,0.17500000000000002,1.0,0.6123085644531252,-0.01065135204041856
17Oct2025,P,07Nov2025,21,235.0,297.55999755859375,0.042,-7.147285641956366,0.245,1.0,0.5417526293945314,-0.028720761332768463
17Oct2025,P,07Nov2025,21,250.0,297.55999755859375,0.042,-7.085410238238278,0.47500000000000003,19.0,0.44385321777343745,-0.04347222997066602
17Oct2025,P,07Nov2025,21,260.0,297.55999755859375,0.042,-7.046189525084997,0.665,1.0,0.383795224609375,-0.06202107229890397
17Oct2025,P,07Nov2025,21,265.0,297.55999755859375,0.042,-7.027141330114302,0.97,2.0,0.37256486816406253,-0.08557753836282289
17Oct2025,P,07Nov2025,21,270.0,297.55999755859375,0.042,-7.00844919710215,1.24,64.0,0.350470362548828,-0.10991974718520181
17Oct2025,P,07Nov2025,21,275.0,297.55999755859375,0.042,-6.990100058433954,1.525,5.0,0.3215399877929687,-0.13737579319991933
17Oct2025,P,07Nov2025,21,280.0,297.55999755859375,0.042,-6.972081552931275,2.105,68.0,0.2951730639648437,-0.17653642926172508
17Oct2025,P,07Nov2025,21,285.0,297.55999755859375,0.042,-6.954381975831875,3.0,242.0,0.2810130493164062,-0.23904741512408578
17Oct2025,P,07Nov2025,21,290.0,297.55999755859375,0.042,-6.936990233120005,4.25,82.0,0.26807372558593745,-0.319192800368546
17Oct2025,P,07Nov2025,21,295.0,297.55999755859375,0.042,-6.919895799760705,5.875,305.0,0.2561109545898438,-0.4165590905398904
17Oct2025,P,07Nov2025,21,300.0,297.55999755859375,0.042,-6.9030886814443235,8.175,71.0,0.25061784545898436,-0.5261508064126064
17Oct2025,P,07Nov2025,21,310.0,297.55999755859375,0.042,-6.870298858621333,14.975000000000001,1.0,0.2790599438476562,-0.7061955377874295
17Oct2025,P,14Nov2025,28,250.0,297.55999755859375,0.042,-7.086576904904945,0.785,1.0,0.476567734375,-0.07929739567456262
17Oct2025,P,14Nov2025,28,255.0,297.55999755859375,0.042,-7.066774277608765,0.86,24.0,0.42737389038085943,-0.08220538475699968
17Oct2025,P,14Nov2025,28,265.0,297.55999755859375,0.042,-7.028307996780969,1.36,46.0,0.3665834826660156,-0.11050117795705572
17Oct2025,P,14Nov2025,28,270.0,297.55999755859375,0.042,-7.009615863768817,2.01,16.0,0.3742738354492187,-0.15374311093114446
17Oct2025,P,14Nov2025,28,275.0,297.55999755859375,0.042,-6.99126672510062,2.665,27.0,0.36511865356445317,-0.19432022420985628
17Oct2025,P,14Nov2025,28,280.0,297.55999755859375,0.042,-6.9732482195979415,2.7800000000000002,37.0,0.2869944348144531,-0.19891716708080986
17Oct2025,P,14Nov2025,28,285.0,297.55999755859375,0.042,-6.955548642498541,3.7000000000000006,9.0,0.2732006274414062,-0.2577307293313369
17Oct2025,P,14Nov2025,28,290.0,297.55999755859375,0.042,-6.938156899786672,5.074999999999999,419.0,0.2636182037353516,-0.33247146260837535
17Oct2025,P,14Nov2025,28,300.0,297.55999755859375,0.042,-6.904255348110991,9.075,60.0,0.2430495617675781,-0.5158715180032537
17Oct2025,P,14Nov2025,28,305.0,297.55999755859375,0.042,-6.88772604615978,11.850000000000001,6.0,0.23670196899414062,-0.6159154868118142
17Oct2025,P,14Nov2025,28,310.0,297.55999755859375,0.042,-6.8714655252879995,15.825,5.0,0.2802196002197265,-0.6727016273902352
17Oct2025,P,21Nov2025,35,190.0,297.55999755859375,0.042,-7.362180417273372,0.17,2.0,0.629886513671875,-0.007802311210361346
17Oct2025,P,21Nov2025,35,205.0,297.55999755859375,0.042,-7.28619451029545,0.275,15.0,0.5708050732421875,-0.013237198584447496
17Oct2025,P,21Nov2025,35,210.0,297.55999755859375,0.042,-7.2620969587163895,0.19,2.0,0.5107470800781251,-0.010497415990133097
17Oct2025,P,21Nov2025,35,220.0,297.55999755859375,0.042,-7.215576943081497,0.22499999999999998,19.0,0.49268085449218757,-0.018666880459976443
17Oct2025,P,21Nov2025,35,225.0,297.55999755859375,0.042,-7.193104087229438,0.29,111.0,0.46094289062500005,-0.01980239209839496
17Oct2025,P,21Nov2025,35,230.0,297.55999755859375,0.042,-7.171125180510662,0.345,18.0,0.45337460693359377,-0.02660064955749275
17Oct2025,P,21Nov2025,35,235.0,297.55999755859375,0.042,-7.149618975289699,0.44,28.0,0.43897045410156255,-0.033328851902793444
17Oct2025,P,21Nov2025,35,240.0,297.55999755859375,0.042,-7.128565566091867,0.5349999999999999,45.0,0.41748629394531245,-0.03931619936605113
17Oct2025,P,21Nov2025,35,245.0,297.55999755859375,0.042,-7.107946278889131,0.655,768.0,0.38672488281249995,-0.043036830223362466
17Oct2025,P,21Nov2025,35,250.0,297.55999755859375,0.042,-7.087743571571612,0.8500000000000001,108.0,0.3734193518066406,-0.054939466030079154
17Oct2025,P,21Nov2025,35,255.0,297.55999755859375,0.042,-7.067940944275432,1.02,114.0,0.35108070800781244,-0.06537190061667653
17Oct2025,P,21Nov2025,35,260.0,297.55999755859375,0.042,-7.04852285841833,1.27,163.0,0.33899586791992187,-0.08437084115501992
17Oct2025,P,21Nov2025,35,265.0,297.55999755859375,0.042,-7.029474663447636,1.605,67.0,0.32227240234374993,-0.1053778512341843
17Oct2025,P,21Nov2025,35,270.0,297.55999755859375,0.042,-7.010782530435483,2.045,208.0,0.30652548950195313,-0.13267094399070978
17Oct2025,P,21Nov2025,35,275.0,297.55999755859375,0.042,-6.992433391767286,2.685,152.0,0.2923654748535155,-0.16836815805221328
17Oct2025,P,21Nov2025,35,280.0,297.55999755859375,0.042,-6.974414886264609,3.5,753.0,0.28125718749999995,-0.21529509060022112
17Oct2025,P,21Nov2025,35,285.0,297.55999755859375,0.042,-6.956715309165207,4.525,256.0,0.2701489001464844,-0.2724226870570936
17Oct2025,P,21Nov2025,35,290.0,297.55999755859375,0.042,-6.939323566453338,5.875,204.0,0.25623302368164064,-0.33915491717930224
17Oct2025,P,21Nov2025,35,295.0,297.55999755859375,0.042,-6.922229133094039,7.699999999999999,451.0,0.24799335998535155,-0.4194281463125965
17Oct2025,P,21Nov2025,35,300.0,297.55999755859375,0.042,-6.905422014777657,9.9,1032.0,0.23786162536621092,-0.5077260528070422
17Oct2025,P,21Nov2025,35,305.0,297.55999755859375,0.042,-6.888892712826447,12.600000000000001,25.0,0.23041541076660155,-0.6002517689336213
17Oct2025,P,21Nov2025,35,310.0,297.55999755859375,0.042,-6.872632191954666,15.6,50.0,0.22095505615234373,-0.6934028193784726
17Oct2025,P,21Nov2025,35,315.0,297.55999755859375,0.042,-6.856631850608225,19.725,12.0,0.2612378564453125,-0.7303415745165671
17Oct2025,P,21Nov2025,35,320.0,297.55999755859375,0.042,-6.840883493640086,23.875,10.0,0.2533033654785156,-0.7985192035554793
17Oct2025,P,21Nov2025,35,330.0,297.55999755859375,0.042,-6.810111834973332,32.525,1.0,0.25269302001953126,-0.8909888800858339
17Oct2025,P,21Nov2025,35,335.0,297.55999755859375,0.042,-6.795073957608792,37.45,3.0,0.3061592822265625,-0.8770151628835205
17Oct2025,P,28Nov2025,42,265.0,297.55999755859375,0.042,-7.030641330114302,2.035,11.0,0.3382634533691406,-0.1336210181609121
17Oct2025,P,28Nov2025,42,270.0,297.55999755859375,0.042,-7.01194919710215,2.5300000000000002,1.0,0.3136054968261719,-0.15570573583336045
17Oct2025,P,28Nov2025,42,275.0,297.55999755859375,0.042,-6.9936000584339535,3.41,23.0,0.32379826599121087,-0.20703658664214208
17Oct2025,P,28Nov2025,42,285.0,297.55999755859375,0.042,-6.957881975831874,5.049999999999999,13.0,0.2638623419189453,-0.2807636971162927
17Oct2025,P,28Nov2025,42,290.0,297.55999755859375,0.042,-6.940490233120005,6.550000000000001,8.0,0.25110612182617187,-0.34404326505048566
17Oct2025,P,28Nov2025,42,300.0,297.55999755859375,0.042,-6.906588681444324,10.825,13.0,0.25196060546875,-0.49851199208238806
17Oct2025,P,28Nov2025,42,305.0,297.55999755859375,0.042,-6.890059379493113,13.475,3.0,0.25418836639404296,-0.574267594003339
17Oct2025,P,19Dec2025,63,110.0,297.55999755859375,0.042,-7.913390790308108,0.13,1.0,0.9492192578124999,-0.0030813671506126905
17Oct2025,P,19Dec2025,63,175.0,297.55999755859375,0.042,-7.4490851821770105,0.22499999999999998,100.0,0.567387138671875,-0.008185660925823846
17Oct2025,P,19Dec2025,63,185.0,297.55999755859375,0.042,-7.3935153310222,0.29,1.0,0.5317429638671876,-0.01087814388561581
17Oct2025,P,19Dec2025,63,190.0,297.55999755859375,0.042,-7.366847083940039,0.305,1.0,0.508793974609375,-0.011843089812538898
17Oct2025,P,19Dec2025,63,200.0,297.55999755859375,0.042,-7.315553789552488,0.415,3.0,0.5119677709960937,-0.02230472186116228
17Oct2025,P,19Dec2025,63,225.0,297.55999755859375,0.042,-7.197770753896105,0.775,1.0,0.4094297338867187,-0.038287497909884616
17Oct2025,P,19Dec2025,63,230.0,297.55999755859375,0.042,-7.175791847177329,0.98,1.0,0.40430283203125,-0.04841934591911812
17Oct2025,P,19Dec2025,63,240.0,297.55999755859375,0.042,-7.133232232758534,1.275,179.0,0.3621889953613281,-0.060320788201569275
17Oct2025,P,19Dec2025,63,245.0,297.55999755859375,0.042,-7.112612945555798,1.46,5.0,0.35004312072753896,-0.07227939010258688
17Oct2025,P,19Dec2025,63,250.0,297.55999755859375,0.042,-7.092410238238278,1.775,265.0,0.3354558642578125,-0.08513829920652194
17Oct2025,P,19Dec2025,63,255.0,297.55999755859375,0.042,-7.072607610942098,2.17,452.0,0.32721620056152345,-0.10442887849826121
17Oct2025,P,19Dec2025,63,260.0,297.55999755859375,0.042,-7.0531895250849965,2.595,100.0,0.3126899786376953,-0.12313767784431906
17Oct2025,P,19Dec2025,63,265.0,297.55999755859375,0.042,-7.034141330114303,3.125,517.0,0.299262378540039,-0.14627218378088624
17Oct2025,P,19Dec2025,63,270.0,297.55999755859375,0.042,-7.01544919710215,3.7750000000000004,447.0,0.28400374206542955,-0.17253959863758417
17Oct2025,P,19Dec2025,63,275.0,297.55999755859375,0.042,-6.997100058433953,4.6,207.0,0.27387200744628903,-0.2079506384304486
17Oct2025,P,19Dec2025,63,280.0,297.55999755859375,0.042,-6.979081552931275,5.65,280.0,0.26547975738525387,-0.2506766422421629
17Oct2025,P,19Dec2025,63,285.0,297.55999755859375,0.042,-6.961381975831874,6.9,804.0,0.2566297482299804,-0.29951380007700923
17Oct2025,P,19Dec2025,63,290.0,297.55999755859375,0.042,-6.943990233120005,8.425,54.0,0.2466811172485352,-0.35454158858728546
17Oct2025,P,19Dec2025,63,295.0,297.55999755859375,0.042,-6.926895799760705,10.274999999999999,521.0,0.23810576354980467,-0.4167984307441125
17Oct2025,P,19Dec2025,63,300.0,297.55999755859375,0.042,-6.910088681444324,12.425,842.0,0.2291031680297852,-0.4848622299893387
17Oct2025,P,19Dec2025,63,305.0,297.55999755859375,0.042,-6.893559379493113,14.975000000000001,6.0,0.2211076425170898,-0.5572478609985981
17Oct2025,P,19Dec2025,63,310.0,297.55999755859375,0.042,-6.877298858621333,17.85,99.0,0.2237016107177734,-0.6240803873729459
17Oct2025,P,19Dec2025,63,315.0,297.55999755859375,0.042,-6.861298517274892,21.4,455.0,0.23352817260742187,-0.6786151804966875
17Oct2025,P,19Dec2025,63,320.0,297.55999755859375,0.042,-6.845550160306752,25.125,592.0,0.23444369079589844,-0.7334645586736256
17Oct2025,P,19Dec2025,63,330.0,297.55999755859375,0.042,-6.814778501639998,33.375,5.0,0.22620402709960938,-0.8357035520933713
17Oct2025,P,16Jan2026,91,130.0,297.55999755859375,0.042,-7.751003372311609,0.065,2.0,0.6152382226562501,-0.0019677548162214675
17Oct2025,P,16Jan2026,91,165.0,297.55999755859375,0.042,-7.512592348866611,0.185,1.0,0.5063525927734375,-0.006207596543582494
17Oct2025,P,16Jan2026,91,185.0,297.55999755859375,0.042,-7.398181997688867,0.49,81.0,0.49487809814453126,-0.018341324416421112
17Oct2025,P,16Jan2026,91,190.0,297.55999755859375,0.042,-7.371513750606705,0.45,23.0,0.47192910888671874,-0.0194158625347145
17Oct2025,P,16Jan2026,91,195.0,297.55999755859375,0.042,-7.345538264203444,0.5549999999999999,80.0,0.4588677160644532,-0.022492935672223657
17Oct2025,P,16Jan2026,91,200.0,297.55999755859375,0.042,-7.320220456219155,0.6699999999999999,17.0,0.43726148681640625,-0.024030267153469342
17Oct2025,P,16Jan2026,91,205.0,297.55999755859375,0.042,-7.295527843628784,0.9299999999999999,16.0,0.4510552941894531,-0.03487563206016042
17Oct2025,P,16Jan2026,91,215.0,297.55999755859375,0.042,-7.247899794639529,1.07,1.0,0.41663181030273433,-0.043033830645789584
17Oct2025,P,16Jan2026,91,220.0,297.55999755859375,0.042,-7.22491027641483,1.225,17.0,0.40112903564453123,-0.04843874106908719
17Oct2025,P,16Jan2026,91,225.0,297.55999755859375,0.042,-7.202437420562771,1.4,34.0,0.38660281372070304,-0.05493736251653136
17Oct2025,P,16Jan2026,91,230.0,297.55999755859375,0.042,-7.180458513843996,1.51,15.0,0.37354142089843745,-0.06298567584267722
17Oct2025,P,16Jan2026,91,235.0,297.55999755859375,0.042,-7.158952308623032,1.9799999999999998,6.0,0.36939107177734376,-0.07654656818711614
17Oct2025,P,16Jan2026,91,240.0,297.55999755859375,0.042,-7.1378988994252,2.165,58.0,0.3473576007080078,-0.08278529267577828
17Oct2025,P,16Jan2026,91,245.0,297.55999755859375,0.042,-7.117279612222465,2.5949999999999998,16.0,0.3371648315429688,-0.09665473357323795
17Oct2025,P,16Jan2026,91,250.0,297.55999755859375,0.042,-7.097076904904945,2.96,51.0,0.3219061950683593,-0.10953187010005072
17Oct2025,P,16Jan2026,91,255.0,297.55999755859375,0.042,-7.077274277608765,3.525,784.0,0.3242865423583984,-0.13590883570606915
17Oct2025,P,16Jan2026,91,260.0,297.55999755859375,0.042,-7.057856191751664,4.1,335.0,0.3021920367431641,-0.14937825716106046
17Oct2025,P,16Jan2026,91,265.0,297.55999755859375,0.042,-7.038807996780969,4.875,196.0,0.2942575457763671,-0.1752903634438725
17Oct2025,P,16Jan2026,91,270.0,297.55999755859375,0.042,-7.020115863768817,5.799999999999999,26.0,0.2867808139038085,-0.20511730328056377
17Oct2025,P,16Jan2026,91,275.0,297.55999755859375,0.042,-7.00176672510062,6.8,132.0,0.2771373556518554,-0.23741715739067604
17Oct2025,P,16Jan2026,91,280.0,297.55999755859375,0.042,-6.983748219597942,8.125,54.0,0.27118648742675777,-0.2761742994051022
17Oct2025,P,16Jan2026,91,285.0,297.55999755859375,0.042,-6.966048642498541,9.675,54.0,0.26428958374023437,-0.3184139308505265
17Oct2025,P,16Jan2026,91,290.0,297.55999755859375,0.042,-6.948656899786672,11.325,186.0,0.25794199096679693,-0.3648541091065385
17Oct2025,P,16Jan2026,91,295.0,297.55999755859375,0.042,-6.931562466427372,13.3,59.0,0.2500685345458984,-0.41469133667320324
17Oct2025,P,16Jan2026,91,300.0,297.55999755859375,0.042,-6.91475534811099,15.5,50.0,0.24381249359130858,-0.46819796302445327
17Oct2025,P,16Jan2026,91,305.0,297.55999755859375,0.042,-6.89822604615978,17.85,18.0,0.2371902453613281,-0.5242771776132882
17Oct2025,P,16Jan2026,91,310.0,297.55999755859375,0.042,-6.881965525288,20.625,24.0,0.23001868621826171,-0.5823874921460701
17Oct2025,P,16Jan2026,91,325.0,297.55999755859375,0.042,-6.834712640437454,31.05,3.0,0.24137111175537107,-0.7206459431537002
17Oct2025,P,20Feb2026,126,230.0,297.55999755859375,0.042,-7.18629184717733,2.49,13.0,0.3540103662109374,-0.07899189265456752
17Oct2025,P,20Feb2026,126,240.0,297.55999755859375,0.042,-7.143732232758533,3.0750000000000006,12.0,0.32300481689453114,-0.09610605196900757
17Oct2025,P,20Feb2026,126,250.0,297.55999755859375,0.042,-7.1029102382382785,4.15,2.0,0.3067085931396484,-0.1277711839320852
17Oct2025,P,20Feb2026,126,255.0,297.55999755859375,0.042,-7.083107610942099,4.675000000000001,40.0,0.29694306579589835,-0.14570205689091487
17Oct2025,P,20Feb2026,126,260.0,297.55999755859375,0.042,-7.063689525084997,5.6,45.0,0.28971047210693357,-0.167772601455781
17Oct2025,P,20Feb2026,126,265.0,297.55999755859375,0.042,-7.0446413301143025,6.475,27.0,0.282233740234375,-0.19237026430030846
17Oct2025,P,20Feb2026,126,270.0,297.55999755859375,0.042,-7.0259491971021495,7.525,42.0,0.27521476745605467,-0.22017908094027472
17Oct2025,P,20Feb2026,126,275.0,297.55999755859375,0.042,-7.007600058433954,8.725,197.0,0.26914183013916015,-0.25163497317135897
17Oct2025,P,20Feb2026,126,280.0,297.55999755859375,0.042,-6.989581552931275,10.125,12.0,0.2628857891845704,-0.286068982029853
17Oct2025,P,20Feb2026,126,285.0,297.55999755859375,0.042,-6.971881975831875,11.675,9.0,0.25617198913574224,-0.3234336655991469
17Oct2025,P,20Feb2026,126,290.0,297.55999755859375,0.042,-6.954490233120005,13.425,10.0,0.24958025817871093,-0.364035999083283
17Oct2025,P,20Feb2026,126,295.0,297.55999755859375,0.042,-6.937395799760705,15.45,7.0,0.24506370178222658,-0.40799808935832327
17Oct2025,P,20Feb2026,126,300.0,297.55999755859375,0.042,-6.920588681444324,17.65,15.0,0.23804472900390622,-0.4541415956410121
17Oct2025,P,20Feb2026,126,305.0,297.55999755859375,0.042,-6.9040593794931135,19.9,12.0,0.23630524444580076,-0.5016065295792358
17Oct2025,P,20Feb2026,126,310.0,297.55999755859375,0.042,-6.887798858621333,22.6,11.0,0.2274552352905273,-0.552175277875298
17Oct2025,P,20Feb2026,126,320.0,297.55999755859375,0.042,-6.8560501603067525,28.85,4.0,0.2404555935668945,-0.633584298268782
17Oct2025,P,20Mar2026,154,195.0,297.55999755859375,0.042,-7.356038264203445,1.08,2.0,0.39649041015625003,-0.032991180443859736
17Oct2025,P,20Mar2026,154,200.0,297.55999755859375,0.042,-7.330720456219154,1.205,2.0,0.38513798461914056,-0.03720771996926742
17Oct2025,P,20Mar2026,154,205.0,297.55999755859375,0.042,-7.306027843628783,1.53,1.0,0.38544315734863277,-0.046070550758705475
17Oct2025,P,20Mar2026,154,210.0,297.55999755859375,0.042,-7.281930292049723,1.6,93.0,0.36273830627441406,-0.04724777245687939
17Oct2025,P,20Mar2026,154,215.0,297.55999755859375,0.042,-7.258399794639528,1.925,1.0,0.36176175354003903,-0.05752585028011448
17Oct2025,P,20Mar2026,154,220.0,297.55999755859375,0.042,-7.23541027641483,2.145,242.0,0.34668622070312494,-0.06272171572596474
17Oct2025,P,20Mar2026,154,225.0,297.55999755859375,0.042,-7.212937420562771,2.475,4.0,0.34015552429199214,-0.07273142623058537
17Oct2025,P,20Mar2026,154,230.0,297.55999755859375,0.042,-7.190958513843996,2.92,69.0,0.33386896606445315,-0.08415001528996124
17Oct2025,P,20Mar2026,154,235.0,297.55999755859375,0.042,-7.169452308623033,3.075,10.0,0.3186103295898437,-0.09182514818588261
17Oct2025,P,20Mar2026,154,240.0,297.55999755859375,0.042,-7.1483988994252,3.5500000000000003,38.0,0.3094551477050781,-0.10416675315581325
17Oct2025,P,20Mar2026,154,245.0,297.55999755859375,0.042,-7.127779612222464,4.35,26.0,0.3106758386230468,-0.12469502872851745
17Oct2025,P,20Mar2026,154,250.0,297.55999755859375,0.042,-7.107576904904945,4.975,218.0,0.30145962219238287,-0.14056264738227686
17Oct2025,P,20Mar2026,154,255.0,297.55999755859375,0.042,-7.087774277608765,5.575,142.0,0.28983254119873036,-0.15669326588360943
17Oct2025,P,20Mar2026,154,260.0,297.55999755859375,0.042,-7.068356191751664,6.675,275.0,0.2898020239257812,-0.18271344727709438
17Oct2025,P,20Mar2026,154,265.0,297.55999755859375,0.042,-7.0493079967809695,7.675000000000001,118.0,0.2777477011108398,-0.20305140732716065
17Oct2025,P,20Mar2026,154,270.0,297.55999755859375,0.042,-7.0306158637688165,8.8,164.0,0.27707632110595704,-0.23315732801381028
17Oct2025,P,20Mar2026,154,275.0,297.55999755859375,0.042,-7.01226672510062,10.1,39.0,0.2684704501342773,-0.26078115484680564
